p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00608737937837	0.0179082207294	GO:0044765	b	3	single-organism transport	71; 111; 133; 183; 341; 348; 477; 482; 771; 1116; 1191; 1910; 2697; 2746; 2752; 4504; 4651; 4826; 5020; 6509; 6385; 6507; 6640; 6863; 7430; 94097; 7881; 10768; 10776; 79085; 83733; 30819	ENSG00000125648; ENSG00000136160; ENSG00000173175; ENSG00000087250; ENSG00000135821; ENSG00000101400; ENSG00000145555; ENSG00000182902; ENSG00000144040; ENSG00000101405; ENSG00000135744; ENSG00000129244; ENSG00000128989; ENSG00000133048; ENSG00000168710; ENSG00000169282; ENSG00000124145; ENSG00000115902; ENSG00000018625; ENSG00000130203; ENSG00000130208; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000152661; ENSG00000120049; ENSG00000092820; ENSG00000148926; ENSG00000006128; ENSG00000184009; ENSG00000074410; ENSG00000053438	3905	2542
0.00615365094436	0.0194865613238	GO:0060284	b	5	regulation of cell development	348; 1809; 1910; 2261; 4504; 7431; 9289; 10636; 81618; 57699	ENSG00000135916; ENSG00000136160; ENSG00000068078; ENSG00000113657; ENSG00000169220; ENSG00000026025; ENSG00000130203; ENSG00000087250; ENSG00000124772; ENSG00000205336	763	480
0.00618581273749	0.0159528854809	GO:0043209	c	2	myelin sheath	71; 477; 1152; 2752; 7430	ENSG00000184009; ENSG00000135821; ENSG00000166165; ENSG00000018625; ENSG00000092820	169	141
0.00620491419148	0.0168773666008	GO:0048589	b	2	developmental growth	133; 183; 348; 2261; 2697; 4504; 7430; 57699	ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000130203; ENSG00000087250; ENSG00000135744; ENSG00000124772; ENSG00000152661	551	333
0.00624721773816	0.0196133580152	GO:0050821	b	4	protein stabilization	482; 1191; 4504; 9531	ENSG00000151929; ENSG00000120885; ENSG00000087250; ENSG00000129244	111	89
0.00641224130104	0.0196885553628	GO:0006809	b	4	nitric oxide biosynthetic process	183; 1191; 23576	ENSG00000153904; ENSG00000135744; ENSG00000120885	61	46
0.00641224130104	0.0196885553628	GO:0048678	b	4	response to axon injury	1471; 1809; 2261	ENSG00000068078; ENSG00000101439; ENSG00000113657	61	46
0.00641224130104	0.0200960964486	GO:0050807	b	5	regulation of synapse organization	348; 5020; 7162	ENSG00000101405; ENSG00000146242; ENSG00000130203	104	46
0.00642622208097	0.0514097766478	GO:0008047	m	3	enzyme activator activity	183; 341; 348; 482; 4504; 5909; 8787; 10636	ENSG00000108370; ENSG00000130203; ENSG00000169220; ENSG00000130208; ENSG00000087250; ENSG00000135744; ENSG00000129244; ENSG00000076864	448	335
0.00649026781704	0.0169745465984	GO:1902578	b	2	single-organism localization	71; 111; 133; 183; 341; 348; 477; 482; 771; 1116; 1191; 1363; 1910; 2697; 2746; 2752; 4504; 4651; 4826; 5020; 6509; 6385; 6507; 6640; 6863; 7430; 94097; 7881; 10768; 10776; 79085; 83733; 30819	ENSG00000125648; ENSG00000136160; ENSG00000173175; ENSG00000087250; ENSG00000135821; ENSG00000101400; ENSG00000145555; ENSG00000182902; ENSG00000144040; ENSG00000101405; ENSG00000135744; ENSG00000129244; ENSG00000128989; ENSG00000133048; ENSG00000168710; ENSG00000169282; ENSG00000124145; ENSG00000115902; ENSG00000018625; ENSG00000130203; ENSG00000120049; ENSG00000130208; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000152661; ENSG00000109472; ENSG00000092820; ENSG00000148926; ENSG00000006128; ENSG00000184009; ENSG00000074410; ENSG00000053438	4068	2658
0.00650185910351	0.0196885553628	GO:0080134	b	4	regulation of response to stress	183; 348; 1191; 1690; 1910; 2152; 2697; 3315; 4504; 5654; 6509; 6507; 6863; 7164; 7430; 9021; 9531	ENSG00000115902; ENSG00000136160; ENSG00000130203; ENSG00000184557; ENSG00000006128; ENSG00000166033; ENSG00000120885; ENSG00000087250; ENSG00000092820; ENSG00000135744; ENSG00000106211; ENSG00000079215; ENSG00000151929; ENSG00000111907; ENSG00000152661; ENSG00000100473; ENSG00000117525	1457	1075
0.00653805955199	0.0190129777776	GO:0001525	b	3	angiogenesis	133; 183; 1116; 2152; 3315; 9289; 23576	ENSG00000148926; ENSG00000205336; ENSG00000106211; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000117525	414	267
0.00660540602459	0.0196885553628	GO:0071705	b	4	nitrogen compound transport	183; 477; 2697; 2746; 2752; 4826; 5020; 6509; 6507; 79085	ENSG00000115902; ENSG00000125648; ENSG00000018625; ENSG00000101405; ENSG00000135821; ENSG00000135744; ENSG00000053438; ENSG00000079215; ENSG00000148672; ENSG00000152661	791	485
0.00661146550453	0.0196885553628	GO:0006700	b	4	C21-steroid hormone biosynthetic process	133; 27122	ENSG00000148926; ENSG00000050165	22	15
0.00661146550453	0.0196885553628	GO:0034377	b	4	plasma lipoprotein particle assembly	341; 348	ENSG00000130208; ENSG00000130203	19	15
0.00661146550453	0.0196885553628	GO:0090083	b	4	regulation of inclusion body assembly	348; 1191	ENSG00000120885; ENSG00000130203	17	15
0.00671628955331	0.0207368859467	GO:0032268	b	5	regulation of cellular protein metabolic process	111; 183; 348; 467; 871; 1116; 1191; 1471; 1910; 2152; 2261; 3315; 4504; 6385; 6640; 7164; 7430; 9021; 9244; 10636; 10776; 84152; 57447	ENSG00000136160; ENSG00000149257; ENSG00000173175; ENSG00000087250; ENSG00000006016; ENSG00000165795; ENSG00000169220; ENSG00000101400; ENSG00000128989; ENSG00000133048; ENSG00000124145; ENSG00000162772; ENSG00000130203; ENSG00000120885; ENSG00000092820; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000111907; ENSG00000131771; ENSG00000101439; ENSG00000117525	2329	1644
0.00680895505811	0.020128662763	GO:0007416	b	4	synapse assembly	348; 5020; 7162	ENSG00000101405; ENSG00000146242; ENSG00000130203	129	47
0.00680895505811	0.0442582078777	GO:0005518	m	4	collagen binding	871; 1690; 9289	ENSG00000100473; ENSG00000149257; ENSG00000205336	64	47
0.00680895505811	0.0207368859467	GO:0048640	b	5	negative regulation of developmental growth	2261; 2697; 4504	ENSG00000152661; ENSG00000068078; ENSG00000087250	71	47
0.00680895505811	0.0385616936774	GO:0005791	c	5	rough endoplasmic reticulum	2752; 4504; 5730	ENSG00000135821; ENSG00000107317; ENSG00000087250	68	47
0.00682134406141	0.0207368859467	GO:0031324	b	5	negative regulation of cellular metabolic process	183; 341; 348; 467; 871; 1191; 1471; 1910; 2023; 2261; 2550; 2697; 3315; 4504; 6640; 7430; 9021; 10636; 84152; 57326; 57447; 27122	ENSG00000136160; ENSG00000149257; ENSG00000087250; ENSG00000165795; ENSG00000169220; ENSG00000204681; ENSG00000101400; ENSG00000106211; ENSG00000050165; ENSG00000162772; ENSG00000130203; ENSG00000130208; ENSG00000120885; ENSG00000074800; ENSG00000152661; ENSG00000092820; ENSG00000068078; ENSG00000184557; ENSG00000135744; ENSG00000131771; ENSG00000163346; ENSG00000101439	2272	1549
0.00691475956435	0.0174149500139	GO:0009607	b	2	response to biotic stimulus	133; 1191; 1690; 1910; 2023; 2152; 3315; 5654; 6507; 6863; 9021	ENSG00000136160; ENSG00000148926; ENSG00000184557; ENSG00000006128; ENSG00000166033; ENSG00000120885; ENSG00000106211; ENSG00000079215; ENSG00000074800; ENSG00000100473; ENSG00000117525	901	567
0.00714827113912	0.0209786218213	GO:0046883	b	4	regulation of hormone secretion	2697; 2746; 2752; 4826; 6863	ENSG00000148672; ENSG00000053438; ENSG00000135821; ENSG00000152661; ENSG00000006128	265	146
0.00728655754092	0.0212306172955	GO:0032846	b	4	positive regulation of homeostatic process	183; 1910; 5020; 6863	ENSG00000101405; ENSG00000135744; ENSG00000136160; ENSG00000006128	153	93
0.00733063038526	0.0220644716547	GO:0043067	b	5	regulation of programmed cell death	133; 183; 348; 467; 1191; 1471; 1910; 2152; 2261; 3315; 4504; 7164; 9021; 9244; 9531; 81618	ENSG00000135916; ENSG00000136160; ENSG00000148926; ENSG00000162772; ENSG00000130203; ENSG00000151929; ENSG00000184557; ENSG00000135744; ENSG00000087250; ENSG00000068078; ENSG00000006016; ENSG00000120885; ENSG00000106211; ENSG00000111907; ENSG00000101439; ENSG00000117525	1434	998
0.00736866352703	0.0470973067229	GO:0004871	m	2	signal transducer activity	1910; 2152; 2202; 2261; 2550; 2697; 2788; 6385; 8787; 10636; 9289	ENSG00000115380; ENSG00000124145; ENSG00000136160; ENSG00000068078; ENSG00000205336; ENSG00000169220; ENSG00000204681; ENSG00000176533; ENSG00000108370; ENSG00000152661; ENSG00000117525	1663	572
0.00737211646697	0.026053906109	GO:0005925	c	4	focal adhesion	71; 1465; 2261; 2697; 3315; 6385; 7430; 7431	ENSG00000124145; ENSG00000068078; ENSG00000159176; ENSG00000092820; ENSG00000184009; ENSG00000106211; ENSG00000026025; ENSG00000152661	388	343
0.00751554983913	0.0214997167275	GO:0016486	b	3	peptide hormone processing	183; 1363	ENSG00000109472; ENSG00000135744	36	16
0.00751554983913	0.0256193652481	GO:0031941	c	3	filamentous actin	71; 1809	ENSG00000184009; ENSG00000113657	23	16
0.00751554983913	0.0217414120346	GO:0045777	b	4	positive regulation of blood pressure	183; 5020	ENSG00000135744; ENSG00000101405	38	16
0.00751554983913	0.026053906109	GO:0098533	c	4	ATPase dependent transmembrane transport complex	477; 482	ENSG00000129244; ENSG00000018625	24	16
0.00751554983913	0.026053906109	GO:1904564	c	4	Nbp35-Cfd1 ATPase complex	477; 482	ENSG00000129244; ENSG00000018625	24	16
0.00751554983913	0.0221076442604	GO:0042987	b	5	amyloid precursor protein catabolic process	348; 1191	ENSG00000120885; ENSG00000130203	20	16
0.00756105016562	0.0221076442604	GO:0051402	b	5	neuron apoptotic process	183; 348; 2261; 4504; 9244	ENSG00000006016; ENSG00000135744; ENSG00000068078; ENSG00000087250; ENSG00000130203	214	148
0.00756314145751	0.0214997167275	GO:0048588	b	3	developmental cell growth	183; 348; 4504; 57699	ENSG00000135744; ENSG00000124772; ENSG00000087250; ENSG00000130203	150	94
0.00756314145751	0.0221076442604	GO:0008277	b	5	regulation of G-protein coupled receptor protein signaling pathway	133; 2788; 8787; 10636	ENSG00000169220; ENSG00000108370; ENSG00000148926; ENSG00000176533	152	94
0.00764541635422	0.0221347482917	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	183; 1191; 23576	ENSG00000153904; ENSG00000135744; ENSG00000120885	62	49
0.00777355722307	0.0221347482917	GO:0046390	b	5	ribose phosphate biosynthetic process	111; 133; 348; 1910; 2550	ENSG00000204681; ENSG00000173175; ENSG00000136160; ENSG00000148926; ENSG00000130203	276	149
0.00779084890529	0.0221347482917	GO:0051246	b	5	regulation of protein metabolic process	111; 183; 348; 467; 871; 1116; 1191; 1471; 1910; 2152; 2261; 2697; 3315; 4504; 6385; 6640; 7164; 7430; 9021; 9244; 10636; 10776; 84152; 57447	ENSG00000136160; ENSG00000149257; ENSG00000173175; ENSG00000087250; ENSG00000006016; ENSG00000165795; ENSG00000169220; ENSG00000101400; ENSG00000128989; ENSG00000133048; ENSG00000124145; ENSG00000162772; ENSG00000130203; ENSG00000120885; ENSG00000152661; ENSG00000092820; ENSG00000068078; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000111907; ENSG00000131771; ENSG00000101439; ENSG00000117525	2498	1763
0.00779553020248	0.022391416539	GO:0033993	b	4	response to lipid	133; 477; 1471; 1910; 2152; 5020; 5730; 6863; 8787; 9021	ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000006128; ENSG00000101405; ENSG00000184557; ENSG00000107317; ENSG00000108370; ENSG00000101439; ENSG00000117525	787	497
0.00788288161482	0.0256193652481	GO:0005924	c	3	cell-substrate adherens junction	71; 1465; 2261; 2697; 3315; 6385; 7430; 7431	ENSG00000124145; ENSG00000068078; ENSG00000159176; ENSG00000092820; ENSG00000184009; ENSG00000106211; ENSG00000026025; ENSG00000152661	393	347
0.00796978573064	0.0227307269078	GO:0043085	b	4	positive regulation of catalytic activity	111; 183; 341; 348; 482; 1116; 1191; 2152; 2261; 4504; 5153; 5909; 6385; 7164; 8787; 10636	ENSG00000124145; ENSG00000068078; ENSG00000130203; ENSG00000169220; ENSG00000173175; ENSG00000130208; ENSG00000120885; ENSG00000129244; ENSG00000135744; ENSG00000133048; ENSG00000087250; ENSG00000111907; ENSG00000076864; ENSG00000123360; ENSG00000108370; ENSG00000117525	1432	1007
0.0080854009958	0.0221358561077	GO:2000241	b	3	regulation of reproductive process	1910; 5020; 5730	ENSG00000101405; ENSG00000136160; ENSG00000107317	97	50
0.0080854009958	0.0221358561077	GO:0007586	b	3	digestion	5020; 6863; 7430	ENSG00000101405; ENSG00000006128; ENSG00000092820	150	50
0.0080854009958	0.0467156501979	GO:0051117	m	4	ATPase binding	482; 6640; 7430	ENSG00000092820; ENSG00000101400; ENSG00000129244	64	50
0.0080854009958	0.0227589065067	GO:0001657	b	5	ureteric bud development	183; 6385; 9244	ENSG00000006016; ENSG00000135744; ENSG00000124145	99	50
0.00812207221032	0.0221358561077	GO:0019637	b	3	organophosphate metabolic process	111; 133; 230; 341; 348; 477; 1910; 2023; 2261; 2550; 3707; 5153; 79085	ENSG00000125648; ENSG00000136160; ENSG00000148926; ENSG00000068078; ENSG00000018625; ENSG00000130203; ENSG00000109107; ENSG00000173175; ENSG00000204681; ENSG00000130208; ENSG00000143772; ENSG00000074800; ENSG00000123360	1066	746
0.0081368957234	0.0192034219226	GO:0007626	b	2	locomotory behavior	111; 477; 2788; 5153	ENSG00000173175; ENSG00000123360; ENSG00000018625; ENSG00000176533	201	96
0.0081368957234	0.0221358561077	GO:0050808	b	3	synapse organization	348; 5020; 6640; 7162	ENSG00000101405; ENSG00000146242; ENSG00000101400; ENSG00000130203	212	96
0.0082202413556	0.02328110314	GO:0042127	b	4	regulation of cell proliferation	133; 183; 348; 1471; 1910; 2152; 2261; 2697; 2752; 5654; 5730; 6863; 9244; 9289; 57447	ENSG00000136160; ENSG00000148926; ENSG00000068078; ENSG00000130203; ENSG00000006128; ENSG00000166033; ENSG00000135821; ENSG00000006016; ENSG00000135744; ENSG00000107317; ENSG00000205336; ENSG00000152661; ENSG00000165795; ENSG00000101439; ENSG00000117525	1488	921
0.00838579696175	0.0235286722091	GO:0071310	b	4	cellular response to organic substance	111; 183; 467; 477; 1116; 1809; 1910; 2152; 2261; 2788; 3315; 4495; 4501; 4502; 4504; 5153; 5654; 7430; 9021; 23089	ENSG00000187193; ENSG00000136160; ENSG00000162772; ENSG00000018625; ENSG00000113657; ENSG00000184557; ENSG00000173175; ENSG00000242265; ENSG00000123360; ENSG00000106211; ENSG00000087250; ENSG00000092820; ENSG00000068078; ENSG00000135744; ENSG00000133048; ENSG00000166033; ENSG00000125148; ENSG00000125144; ENSG00000176533; ENSG00000117525	2103	1384
0.008434201394	0.0192034219226	GO:0042445	b	2	hormone metabolic process	133; 183; 1363; 27122	ENSG00000109472; ENSG00000135744; ENSG00000148926; ENSG00000050165	191	97
0.00847209790704	0.0192034219226	GO:0002209	b	2	behavioral defense response	2697; 2788	ENSG00000152661; ENSG00000176533	35	17
0.00847209790704	0.0225625344261	GO:0001662	b	3	behavioral fear response	2697; 2788	ENSG00000152661; ENSG00000176533	35	17
0.00847209790704	0.0225625344261	GO:0044705	b	3	multi-organism reproductive behavior	5020; 84152	ENSG00000131771; ENSG00000101405	30	17
0.00847209790704	0.0235286722091	GO:0070841	b	4	inclusion body assembly	348; 1191	ENSG00000120885; ENSG00000130203	22	17
0.00847209790704	0.0233889290108	GO:0065005	b	5	protein-lipid complex assembly	341; 348	ENSG00000130208; ENSG00000130203	22	17
0.00847209790704	0.0233889290108	GO:0050435	b	5	beta-amyloid metabolic process	348; 1191	ENSG00000120885; ENSG00000130203	24	17
0.00854003657958	0.0235286722091	GO:0072164	b	4	mesonephric tubule development	183; 6385; 9244	ENSG00000006016; ENSG00000135744; ENSG00000124145	100	51
0.00854003657958	0.0235286722091	GO:0001823	b	4	mesonephros development	183; 6385; 9244	ENSG00000006016; ENSG00000135744; ENSG00000124145	104	51
0.00854003657958	0.0233889290108	GO:0045833	b	5	negative regulation of lipid metabolic process	341; 348; 27122	ENSG00000130208; ENSG00000050165; ENSG00000130203	79	51
0.00866086716396	0.0228249936717	GO:0016477	b	3	cell migration	183; 348; 482; 1809; 1910; 2152; 3315; 6385; 6863; 9547; 9672; 9289; 347733	ENSG00000162512; ENSG00000136160; ENSG00000113657; ENSG00000130203; ENSG00000145824; ENSG00000129244; ENSG00000135744; ENSG00000106211; ENSG00000137285; ENSG00000205336; ENSG00000124145; ENSG00000006128; ENSG00000117525	1157	752
0.00876204767827	0.0192199755523	GO:0008283	b	2	cell proliferation	133; 183; 348; 1191; 1471; 1910; 2012; 2152; 2261; 2697; 2752; 4504; 5654; 5730; 6863; 9244; 9289; 57447	ENSG00000136160; ENSG00000148926; ENSG00000068078; ENSG00000130203; ENSG00000006128; ENSG00000166033; ENSG00000120885; ENSG00000087250; ENSG00000134531; ENSG00000006016; ENSG00000135744; ENSG00000107317; ENSG00000205336; ENSG00000135821; ENSG00000152661; ENSG00000165795; ENSG00000101439; ENSG00000117525	1918	1201
0.00889885238709	0.0385616936774	GO:0030016	c	5	myofibril	71; 2023; 3315; 6385; 9531	ENSG00000184009; ENSG00000074800; ENSG00000106211; ENSG00000124145; ENSG00000151929	210	154
0.00900942713888	0.0246541756165	GO:0007613	b	4	memory	5020; 6863; 10636	ENSG00000169220; ENSG00000101405; ENSG00000006128	97	52
0.00936862295738	0.0254270267404	GO:0051017	b	4	actin filament bundle assembly	1809; 6385; 6863; 7430	ENSG00000092820; ENSG00000124145; ENSG00000006128; ENSG00000113657	119	100
0.0093789865423	0.0252805335822	GO:0072522	b	5	purine-containing compound biosynthetic process	111; 133; 348; 1910; 2550	ENSG00000204681; ENSG00000173175; ENSG00000136160; ENSG00000148926; ENSG00000130203	278	156
0.00948020009333	0.0201454251983	GO:0019098	b	2	reproductive behavior	5020; 84152	ENSG00000131771; ENSG00000101405	31	18
0.00948020009333	0.0247267074599	GO:0060669	b	3	embryonic placenta morphogenesis	133; 9021	ENSG00000184557; ENSG00000148926	25	18
0.00948020009333	0.0648291943582	GO:0017080	m	3	sodium channel regulator activity	183; 6640	ENSG00000135744; ENSG00000101400	35	18
0.00948020009333	0.0254270267404	GO:0050432	b	4	catecholamine secretion	183; 5020	ENSG00000135744; ENSG00000101405	45	18
0.00948020009333	0.0254270267404	GO:0042596	b	4	fear response	2697; 2788	ENSG00000152661; ENSG00000176533	40	18
0.00948020009333	0.0252805335822	GO:1901890	b	5	positive regulation of cell junction assembly	183; 6385	ENSG00000135744; ENSG00000124145	23	18
0.00948020009333	0.0252805335822	GO:0014003	b	5	oligodendrocyte development	1191; 2261	ENSG00000120885; ENSG00000068078	35	18
0.0098767331682	0.0470973067229	GO:0033218	m	2	amide binding	348; 1471; 1910; 81618; 30819	ENSG00000135916; ENSG00000120049; ENSG00000136160; ENSG00000101439; ENSG00000130203	251	158
0.00999286136531	0.0263188339486	GO:0051341	b	4	regulation of oxidoreductase activity	183; 348; 4504	ENSG00000135744; ENSG00000087250; ENSG00000130203	87	54
0.00999286136531	0.0263188339486	GO:1901888	b	4	regulation of cell junction assembly	183; 2697; 6385	ENSG00000124145; ENSG00000135744; ENSG00000152661	64	54
0.00999286136531	0.0264159117831	GO:0006721	b	5	terpenoid metabolic process	348; 6385; 9672	ENSG00000162512; ENSG00000124145; ENSG00000130203	102	54
