p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00503304534632	0.0131989046327	GO:1901342	b	5	regulation of vasculature development	183; 350; 718; 727; 116844	ENSG00000171236; ENSG00000135744; ENSG00000106804; ENSG00000125730; ENSG00000091583	216	216
0.00505408803632	0.015162264109	GO:0019538	b	3	protein metabolic process	183; 213; 259; 335; 336; 341; 345; 348; 350; 710; 715; 716; 718; 727; 733; 132158; 1373; 1962; 2243; 2244; 2266; 3075; 3240; 3263; 3699; 5105; 5265; 5345; 5519; 6288; 6470; 6480; 7018; 7036; 7448; 10747; 55937; 57817; 4485; 10247	ENSG00000163631; ENSG00000176974; ENSG00000171564; ENSG00000106927; ENSG00000159403; ENSG00000171560; ENSG00000162267; ENSG00000073849; ENSG00000113790; ENSG00000182326; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000132541; ENSG00000091583; ENSG00000110169; ENSG00000197249; ENSG00000124253; ENSG00000173432; ENSG00000149131; ENSG00000106327; ENSG00000137713; ENSG00000173531; ENSG00000130203; ENSG00000171557; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000021826; ENSG00000176919; ENSG00000009724; ENSG00000204444; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000000971; ENSG00000168237	5485	5439
0.00522461978738	0.0139463641099	GO:0006766	b	4	vitamin metabolic process	316; 1528; 1593; 6470	ENSG00000138356; ENSG00000166347; ENSG00000176974; ENSG00000135929	136	136
0.00522461978738	0.0135629018723	GO:0031348	b	5	negative regulation of defense response	335; 348; 710; 6288	ENSG00000130203; ENSG00000173432; ENSG00000149131; ENSG00000118137	137	136
0.00531248316966	0.0157064719799	GO:0042440	b	3	pigment metabolic process	259; 3263; 6470	ENSG00000176974; ENSG00000106927; ENSG00000110169	69	69
0.00531248316966	0.0140674554333	GO:0046470	b	4	phosphatidylcholine metabolic process	335; 336; 341	ENSG00000130208; ENSG00000158874; ENSG00000118137	69	69
0.00531597825111	0.0136620641053	GO:0046879	b	5	hormone secretion	183; 2243; 2244; 2266; 5950; 7036	ENSG00000106327; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000135744; ENSG00000138207	314	312
0.00553003643447	0.014527317935	GO:1901616	b	4	organic hydroxy compound catabolic process	217; 341; 348	ENSG00000111275; ENSG00000130208; ENSG00000130203	71	70
0.00586155393177	0.0148336880693	GO:0051130	b	5	positive regulation of cellular component organization	183; 335; 348; 718; 727; 2243; 2244; 2266; 5345; 7018; 7036; 7448; 57817	ENSG00000106327; ENSG00000171564; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000167711	1156	1156
0.00588730032322	0.0148336880693	GO:0051174	b	5	regulation of phosphorus metabolic process	183; 259; 335; 341; 348; 718; 727; 2243; 2244; 2266; 3263; 5345; 5519; 6288; 7018; 7448	ENSG00000171564; ENSG00000106804; ENSG00000137713; ENSG00000110169; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000106927; ENSG00000130208; ENSG00000118137; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	1581	1573
0.00593050813119	0.0154566786726	GO:1901654	b	4	response to ketone	718; 445; 1373; 2243	ENSG00000171560; ENSG00000021826; ENSG00000130707; ENSG00000125730	141	141
0.00609968005999	0.0150732478406	GO:0042554	b	5	superoxide anion generation	183; 1401	ENSG00000135744; ENSG00000132693	23	23
0.00609968005999	0.0150732478406	GO:1900048	b	5	positive regulation of hemostasis	350; 5345	ENSG00000091583; ENSG00000167711	23	23
0.00617835137215	0.0159768305014	GO:0097305	b	4	response to alcohol	718; 445; 1373; 1571; 2243; 5950	ENSG00000021826; ENSG00000130649; ENSG00000171560; ENSG00000130707; ENSG00000125730; ENSG00000138207	323	322
0.00648791633768	0.016630677335	GO:0071705	b	4	nitrogen compound transport	183; 1244; 2243; 2244; 2266; 3263; 5950; 6580; 7036; 7276	ENSG00000106327; ENSG00000171564; ENSG00000110169; ENSG00000171560; ENSG00000171557; ENSG00000023839; ENSG00000118271; ENSG00000135744; ENSG00000175003; ENSG00000138207	791	780
0.00651781638834	0.0219235642153	GO:0005789	c	2	endoplasmic reticulum membrane	229; 1528; 1558; 1565; 1571; 3242; 3290; 3638; 8608; 10841; 10998	ENSG00000100197; ENSG00000136872; ENSG00000083807; ENSG00000130649; ENSG00000166347; ENSG00000160282; ENSG00000117594; ENSG00000138115; ENSG00000186480; ENSG00000158104; ENSG00000139547	909	907
0.00653575214636	0.0155224113476	GO:0009897	c	3	external side of plasma membrane	2243; 2244; 2266; 7018; 7036	ENSG00000171557; ENSG00000091513; ENSG00000171564; ENSG00000171560; ENSG00000106327	233	230
0.00663217343873	0.016630677335	GO:0032801	b	4	receptor catabolic process	348; 57817	ENSG00000105697; ENSG00000130203	24	24
0.00663217343873	0.016630677335	GO:0048246	b	4	macrophage chemotaxis	727; 6288	ENSG00000106804; ENSG00000173432	24	24
0.00663217343873	0.016630677335	GO:0015893	b	4	drug transport	1244; 6580	ENSG00000023839; ENSG00000175003	24	24
0.00663217343873	0.0159296128388	GO:0003071	b	5	renal system process involved in regulation of systemic arterial blood pressure	183; 5345	ENSG00000135744; ENSG00000167711	24	24
0.00663217343873	0.0159296128388	GO:0008211	b	5	glucocorticoid metabolic process	335; 3290	ENSG00000117594; ENSG00000118137	24	24
0.00663217343873	0.0159296128388	GO:0006706	b	5	steroid catabolic process	348; 8630	ENSG00000025423; ENSG00000130203	24	24
0.00683438123019	0.0170088735879	GO:0033993	b	4	response to lipid	229; 335; 336; 718; 1244; 445; 1373; 2243; 5950; 10247	ENSG00000136872; ENSG00000132541; ENSG00000171560; ENSG00000023839; ENSG00000138207; ENSG00000130707; ENSG00000118137; ENSG00000125730; ENSG00000021826; ENSG00000158874	787	786
0.00702160678404	0.0210648203521	GO:0002440	b	2	production of molecular mediator of immune response	335; 336; 3263; 5950	ENSG00000138207; ENSG00000158874; ENSG00000110169; ENSG00000118137	149	148
0.00702160678404	0.0203209431604	GO:0007586	b	3	digestion	335; 336; 5950; 57817	ENSG00000138207; ENSG00000105697; ENSG00000158874; ENSG00000118137	150	148
0.00707248511955	0.0203209431604	GO:0009991	b	3	response to extracellular stimulus	213; 229; 335; 348; 432; 727; 445; 1373; 5105	ENSG00000163631; ENSG00000136872; ENSG00000130203; ENSG00000106804; ENSG00000141505; ENSG00000118137; ENSG00000130707; ENSG00000124253; ENSG00000021826	667	667
0.00716835164532	0.0176600601912	GO:0002684	b	4	positive regulation of immune system process	710; 715; 716; 718; 727; 733; 3075; 3263; 5950; 7448; 10747	ENSG00000138207; ENSG00000182326; ENSG00000110169; ENSG00000106804; ENSG00000009724; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000159403; ENSG00000176919; ENSG00000149131	926	919
0.00718503463963	0.0146464167654	GO:0033764	m	4	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	3290; 8630	ENSG00000025423; ENSG00000117594	25	25
0.00718503463963	0.0169468473084	GO:0050820	b	5	positive regulation of coagulation	350; 5345	ENSG00000091583; ENSG00000167711	25	25
0.00718757337206	0.0169468473084	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	183; 445; 1401; 3240	ENSG00000257017; ENSG00000135744; ENSG00000132693; ENSG00000130707	149	149
0.00720274358251	0.0176600601912	GO:0046209	b	4	nitric oxide metabolic process	183; 445; 1373	ENSG00000135744; ENSG00000021826; ENSG00000130707	77	77
0.00740933040538	0.0173108901289	GO:0010647	b	5	positive regulation of cell communication	183; 335; 718; 727; 2243; 2244; 2266; 3263; 5345; 5519; 5950; 6288; 7018; 7036; 7448; 116844	ENSG00000106327; ENSG00000171564; ENSG00000138207; ENSG00000137713; ENSG00000110169; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000171236; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	1620	1612
0.00757077238169	0.0233432148435	GO:0042175	c	2	nuclear outer membrane-endoplasmic reticulum membrane network	229; 1528; 1558; 1565; 1571; 3242; 3290; 3638; 8608; 10841; 10998	ENSG00000100197; ENSG00000136872; ENSG00000083807; ENSG00000130649; ENSG00000166347; ENSG00000160282; ENSG00000117594; ENSG00000138115; ENSG00000186480; ENSG00000158104; ENSG00000139547	928	926
0.00774905441886	0.0187438922396	GO:0050790	b	4	regulation of catalytic activity	183; 229; 259; 335; 336; 341; 345; 348; 350; 710; 718; 727; 3240; 3699; 5265; 5345; 5519; 6288; 7018; 7448	ENSG00000136872; ENSG00000137713; ENSG00000091583; ENSG00000130203; ENSG00000162267; ENSG00000106927; ENSG00000130208; ENSG00000197249; ENSG00000167711; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000106804; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000149131; ENSG00000173432; ENSG00000158874; ENSG00000110245	2224	2217
0.00775804603269	0.0187438922396	GO:0042572	b	4	retinol metabolic process	5950; 7276	ENSG00000118271; ENSG00000138207	26	26
0.00775804603269	0.0152287570271	GO:0016702	m	4	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	3081; 3242	ENSG00000158104; ENSG00000113924	26	26
0.00795638550654	0.0184215412179	GO:0009967	b	5	positive regulation of signal transduction	183; 335; 718; 727; 2243; 2244; 2266; 3263; 5345; 5519; 6288; 7018; 7448; 116844	ENSG00000171564; ENSG00000137713; ENSG00000110169; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000171236; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	1345	1339
0.0082789827354	0.0234571177503	GO:2001057	b	3	reactive nitrogen species metabolic process	183; 445; 1373	ENSG00000135744; ENSG00000021826; ENSG00000130707	81	81
0.0082789827354	0.0152703847125	GO:0051087	m	3	chaperone binding	213; 1356; 2244	ENSG00000163631; ENSG00000171564; ENSG00000047457	81	81
0.00835099163965	0.0152703847125	GO:0016701	m	3	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	3081; 3242	ENSG00000158104; ENSG00000113924	27	27
0.00835099163965	0.019162543316	GO:0072337	b	5	modified amino acid transport	1244; 7276	ENSG00000023839; ENSG00000118271	27	27
0.00896365712307	0.015935390441	GO:0016229	m	3	steroid dehydrogenase activity	3290; 8630	ENSG00000025423; ENSG00000117594	28	28
0.00896365712307	0.021499786288	GO:0046688	b	4	response to copper ion	229; 4495	ENSG00000125144; ENSG00000136872	28	28
0.00896365712307	0.020031825049	GO:0010743	b	5	regulation of macrophage derived foam cell differentiation	183; 1401	ENSG00000135744; ENSG00000132693	28	28
0.00896365712307	0.020031825049	GO:0070741	b	5	response to interleukin-6	229; 2243	ENSG00000136872; ENSG00000171560	28	28
0.00896365712307	0.020031825049	GO:0006656	b	5	phosphatidylcholine biosynthetic process	335; 336	ENSG00000158874; ENSG00000118137	28	28
0.00959582977552	0.0214060818069	GO:0019239	m	2	deaminase activity	10247; 10841	ENSG00000160282; ENSG00000132541	30	29
0.00959582977552	0.0228505011201	GO:0009072	b	4	aromatic amino acid family metabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	29	29
0.00981409400736	0.0232033222603	GO:0051240	b	4	positive regulation of multicellular organismal process	183; 336; 348; 350; 718; 727; 1373; 2243; 2244; 2266; 5345; 6288; 7018; 116844	ENSG00000171564; ENSG00000171560; ENSG00000091583; ENSG00000130203; ENSG00000171557; ENSG00000106804; ENSG00000167711; ENSG00000171236; ENSG00000135744; ENSG00000125730; ENSG00000091513; ENSG00000021826; ENSG00000173432; ENSG00000158874	1375	1373
