p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00339217371965	0.00791507201251	GO:0035255	m	5	ionotropic glutamate receptor binding	1742; 2778	ENSG00000132535; ENSG00000087460	20	11
0.003434535559	0.0129895896142	GO:0034762	b	4	regulation of transmembrane transport	784; 808; 1742; 801; 7533; 8514	ENSG00000160014; ENSG00000069424; ENSG00000132535; ENSG00000167535; ENSG00000128245; ENSG00000198668	385	181
0.00357705549803	0.0128509030855	GO:0019725	b	3	cellular homeostasis	226; 808; 1742; 3708; 801; 5530; 7070; 9495; 9900; 57030	ENSG00000154096; ENSG00000150995; ENSG00000160014; ENSG00000179841; ENSG00000104888; ENSG00000159164; ENSG00000149925; ENSG00000132535; ENSG00000198668; ENSG00000138814	752	454
0.00362962710132	0.0108878273293	GO:0030133	c	5	transport vesicle	1113; 2778; 5864; 83988; 57030	ENSG00000104888; ENSG00000087460; ENSG00000104490; ENSG00000105649; ENSG00000100604	178	127
0.00401020751595	0.0111951626487	GO:0016324	c	4	apical plasma membrane	490; 784; 6712; 7070; 11178	ENSG00000173898; ENSG00000154096; ENSG00000070961; ENSG00000061337; ENSG00000167535	272	130
0.00404925506166	0.0109329886665	GO:0031996	m	4	thioesterase binding	808; 801	ENSG00000198668; ENSG00000160014	14	12
0.00404925506166	0.0183060072579	GO:0071371	b	5	cellular response to gonadotropin stimulus	1960; 26012	ENSG00000165802; ENSG00000179388	18	12
0.00404925506166	0.00872147244051	GO:0050780	m	5	dopamine receptor binding	1742; 2778	ENSG00000132535; ENSG00000087460	15	12
0.00414427600979	0.0183532223291	GO:0051592	b	5	response to calcium ion	808; 2039; 801; 5530	ENSG00000158856; ENSG00000160014; ENSG00000138814; ENSG00000198668	113	81
0.0043302584153	0.0187933215224	GO:0031333	b	5	negative regulation of protein complex assembly	2039; 3925; 6712; 11075	ENSG00000117632; ENSG00000158856; ENSG00000173898; ENSG00000104435	109	82
0.00435513093174	0.0108878273293	GO:0030141	c	5	secretory granule	226; 1113; 3708; 5864; 6804; 23413	ENSG00000150995; ENSG00000105649; ENSG00000149925; ENSG00000106089; ENSG00000100604; ENSG00000107130	311	190
0.0045425051599	0.0193279141118	GO:0043241	b	5	protein complex disassembly	2039; 3925; 6712; 9495; 11075; 50861; 63908	ENSG00000197457; ENSG00000173898; ENSG00000117632; ENSG00000179841; ENSG00000158856; ENSG00000104435; ENSG00000125814	300	255
0.00456105352651	0.0126916272042	GO:0030017	c	3	sarcomere	226; 808; 801; 5058; 5530	ENSG00000160014; ENSG00000149269; ENSG00000149925; ENSG00000138814; ENSG00000198668	185	134
0.00464001988145	0.0173266565193	GO:0043254	b	4	regulation of protein complex assembly	2039; 3925; 6712; 6804; 11075; 29091; 63908	ENSG00000173898; ENSG00000168952; ENSG00000117632; ENSG00000106089; ENSG00000158856; ENSG00000104435; ENSG00000125814	333	256
0.00470678406823	0.0128085076296	GO:0022803	m	3	passive transmembrane transporter activity	784; 3708; 8514; 23413; 57030	ENSG00000107130; ENSG00000069424; ENSG00000150995; ENSG00000104888; ENSG00000167535	433	135
0.00470678406823	0.0116846060783	GO:0015267	m	4	channel activity	784; 3708; 8514; 23413; 57030	ENSG00000107130; ENSG00000069424; ENSG00000150995; ENSG00000104888; ENSG00000167535	433	135
0.00476039506895	0.0116846060783	GO:0030552	m	4	cAMP binding	5575; 11069	ENSG00000091428; ENSG00000188191	23	13
0.00487862523781	0.0179899305644	GO:0072657	b	4	protein localization to membrane	1742; 2039; 4905; 5058; 5864; 7532; 7533; 8851; 29993	ENSG00000105649; ENSG00000124507; ENSG00000132535; ENSG00000073969; ENSG00000149269; ENSG00000158856; ENSG00000128245; ENSG00000176749; ENSG00000170027	490	399
0.00494874158417	0.0128085076296	GO:0016772	m	3	transferase activity, transferring phosphorus-containing groups	808; 1742; 2051; 3706; 5058; 5297; 23031; 8525; 8997; 10769; 84254; 8851; 57118	ENSG00000160145; ENSG00000160014; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000004660; ENSG00000241973; ENSG00000132535; ENSG00000149269; ENSG00000149091; ENSG00000145632; ENSG00000183049; ENSG00000176749	954	718
0.00506284813316	0.0184387678924	GO:0016050	b	4	vesicle organization	1742; 5864; 6616; 6804; 57030; 29091	ENSG00000105649; ENSG00000104888; ENSG00000132639; ENSG00000168952; ENSG00000132535; ENSG00000106089	240	196
0.00552469589436	0.0129710251433	GO:0031432	m	4	titin binding	808; 801	ENSG00000198668; ENSG00000160014	14	14
0.00559055741804	0.020112371199	GO:0032984	b	4	macromolecular complex disassembly	2039; 3925; 6712; 9495; 11075; 50861; 63908	ENSG00000197457; ENSG00000173898; ENSG00000117632; ENSG00000179841; ENSG00000158856; ENSG00000104435; ENSG00000125814	311	265
0.00565117449695	0.0134362269957	GO:0008047	m	3	enzyme activator activity	808; 1123; 801; 5864; 7070; 10900; 116986; 8851	ENSG00000154096; ENSG00000160014; ENSG00000105649; ENSG00000198668; ENSG00000135439; ENSG00000108309; ENSG00000128656; ENSG00000176749	448	335
0.00568003907797	0.0237032399985	GO:0050905	b	5	neuromuscular process	1742; 7345; 8514	ENSG00000132535; ENSG00000154277; ENSG00000069424	107	45
0.00580200711176	0.0134362269957	GO:0005102	m	3	receptor binding	1123; 1742; 2039; 2778; 7070; 7087; 7345; 7532; 7533; 9256; 9495; 10900; 83394; 8851	ENSG00000154096; ENSG00000179841; ENSG00000128245; ENSG00000154277; ENSG00000091622; ENSG00000108309; ENSG00000132535; ENSG00000176749; ENSG00000158856; ENSG00000087460; ENSG00000105376; ENSG00000128656; ENSG00000005379; ENSG00000170027	1430	818
0.00586175177097	0.0208339370173	GO:0048584	b	4	positive regulation of response to stimulus	784; 808; 1123; 2039; 2778; 3708; 4130; 4190; 801; 5058; 5530; 7070; 7532; 7533; 9148; 9495; 10769; 116986; 57118; 9783	ENSG00000154096; ENSG00000128245; ENSG00000150995; ENSG00000160014; ENSG00000117016; ENSG00000107954; ENSG00000179841; ENSG00000198668; ENSG00000145632; ENSG00000014641; ENSG00000166963; ENSG00000135439; ENSG00000149269; ENSG00000087460; ENSG00000158856; ENSG00000170027; ENSG00000128656; ENSG00000138814; ENSG00000183049; ENSG00000167535	2031	1370
0.00604116830739	0.016109782153	GO:0043204	c	3	perikaryon	9148; 11346; 26012	ENSG00000107954; ENSG00000171992; ENSG00000165802	82	46
0.00608798506891	0.0213804237539	GO:0030036	b	4	actin cytoskeleton organization	226; 2039; 3706; 5058; 6712; 11346; 84940; 8851; 29993	ENSG00000171992; ENSG00000167549; ENSG00000124507; ENSG00000137825; ENSG00000149925; ENSG00000173898; ENSG00000149269; ENSG00000158856; ENSG00000176749	546	413
0.00616334184959	0.030816709248	GO:0036094	m	2	small molecule binding	490; 1428; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4190; 4905; 5058; 5297; 5413; 5575; 5864; 23031; 8525; 8997; 10376; 10769; 11069; 116986; 84254; 57118	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000014641; ENSG00000073969; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000183049; ENSG00000149269; ENSG00000188191; ENSG00000155980; ENSG00000184702; ENSG00000105649; ENSG00000149091; ENSG00000084731; ENSG00000137825; ENSG00000145632; ENSG00000241973; ENSG00000070961; ENSG00000103316	2612	1871
0.006337933187	0.0219963563549	GO:0071822	b	4	protein complex subunit organization	226; 1742; 1759; 2039; 3925; 5058; 6616; 6712; 6804; 7259; 9495; 10376; 10769; 11075; 11346; 50861; 29091; 29993; 63908	ENSG00000124507; ENSG00000145632; ENSG00000106976; ENSG00000168952; ENSG00000173898; ENSG00000132639; ENSG00000179841; ENSG00000149925; ENSG00000197457; ENSG00000117632; ENSG00000132535; ENSG00000149269; ENSG00000189241; ENSG00000106089; ENSG00000123416; ENSG00000158856; ENSG00000125814; ENSG00000104435; ENSG00000171992	1734	1284
0.00634127040142	0.0259633146624	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	808; 801	ENSG00000198668; ENSG00000160014	22	15
0.00668740430377	0.0227974071452	GO:0048878	b	4	chemical homeostasis	808; 1742; 2778; 3708; 801; 5530; 5575; 7070; 9495; 9900; 57030	ENSG00000154096; ENSG00000150995; ENSG00000160014; ENSG00000179841; ENSG00000104888; ENSG00000159164; ENSG00000132535; ENSG00000188191; ENSG00000087460; ENSG00000198668; ENSG00000138814	988	577
0.00672330312418	0.0227974071452	GO:0044344	b	4	cellular response to fibroblast growth factor stimulus	808; 1960; 3708; 801; 5575	ENSG00000198668; ENSG00000150995; ENSG00000160014; ENSG00000188191; ENSG00000179388	210	147
0.00675873359959	0.023534741891	GO:0008104	b	3	protein localization	1742; 2039; 2778; 3708; 3798; 4905; 5058; 5530; 5575; 5864; 6616; 6804; 7532; 7533; 8514; 9495; 29091; 10815; 11069; 116986; 8851; 192683; 29993; 63908	ENSG00000198794; ENSG00000168993; ENSG00000132639; ENSG00000073969; ENSG00000106089; ENSG00000087460; ENSG00000158856; ENSG00000176749; ENSG00000125814; ENSG00000150995; ENSG00000091428; ENSG00000168952; ENSG00000135439; ENSG00000149269; ENSG00000188191; ENSG00000138814; ENSG00000155980; ENSG00000105649; ENSG00000179841; ENSG00000124507; ENSG00000069424; ENSG00000132535; ENSG00000128245; ENSG00000170027	2331	1783
0.0067592284406	0.017271984914	GO:0031256	c	3	leading edge membrane	490; 5058; 9495; 29993	ENSG00000179841; ENSG00000124507; ENSG00000070961; ENSG00000149269	131	93
0.00688199851254	0.0276554384671	GO:0007600	b	5	sensory perception	1428; 1759; 2778; 4130; 5864; 7345	ENSG00000105649; ENSG00000154277; ENSG00000166963; ENSG00000087460; ENSG00000103316; ENSG00000106976	975	209
0.00691484684425	0.0143616049842	GO:0044449	c	2	contractile fiber part	226; 808; 801; 5058; 5530	ENSG00000160014; ENSG00000149269; ENSG00000149925; ENSG00000138814; ENSG00000198668	203	148
0.00691484684425	0.023534741891	GO:0071774	b	3	response to fibroblast growth factor	808; 1960; 3708; 801; 5575	ENSG00000198668; ENSG00000150995; ENSG00000160014; ENSG00000188191; ENSG00000179388	215	148
0.00691484684425	0.023534741891	GO:0021700	b	3	developmental maturation	1742; 5864; 9148; 8851; 57030	ENSG00000132535; ENSG00000107954; ENSG00000105649; ENSG00000176749; ENSG00000104888	237	148
0.00701674387133	0.017271984914	GO:0005875	c	3	microtubule associated complex	3797; 3798; 4130; 4131	ENSG00000131711; ENSG00000084731; ENSG00000155980; ENSG00000166963	144	94
0.00703925679064	0.0155719628344	GO:0051020	m	4	GTPase binding	3706; 4905; 5058; 5864; 11069; 29091	ENSG00000105649; ENSG00000091428; ENSG00000137825; ENSG00000168952; ENSG00000073969; ENSG00000149269	261	210
0.00706170663357	0.0151322285005	GO:0015629	c	5	actin cytoskeleton	226; 2039; 5058; 6712; 6804; 8997; 11346; 84940	ENSG00000160145; ENSG00000171992; ENSG00000167549; ENSG00000173898; ENSG00000149925; ENSG00000149269; ENSG00000106089; ENSG00000158856	444	348
0.00720924205298	0.0155719628344	GO:0035254	m	4	glutamate receptor binding	1742; 2778	ENSG00000132535; ENSG00000087460	32	16
0.00755108563091	0.0239117711645	GO:0007626	b	2	locomotory behavior	1742; 1759; 6616; 7345	ENSG00000132535; ENSG00000132639; ENSG00000154277; ENSG00000106976	201	96
0.00755108563091	0.0253132984218	GO:0032845	b	4	negative regulation of homeostatic process	808; 3708; 801; 7070	ENSG00000198668; ENSG00000150995; ENSG00000160014; ENSG00000154096	150	96
0.00762140748717	0.0254922940088	GO:0043647	b	3	inositol phosphate metabolic process	808; 3706; 801	ENSG00000137825; ENSG00000198668; ENSG00000160014	68	50
0.00803813864957	0.0201688482092	GO:0098791	c	4	Golgi subcompartment	2778; 4905; 5662; 6616; 23413; 192683	ENSG00000198794; ENSG00000059915; ENSG00000132639; ENSG00000073969; ENSG00000107130; ENSG00000087460	285	216
0.00805098221615	0.0201688482092	GO:0030665	c	4	clathrin-coated vesicle membrane	5864; 83988; 57030	ENSG00000104888; ENSG00000104490; ENSG00000105649	81	51
0.00812774480074	0.0201688482092	GO:0032589	c	4	neuron projection membrane	490; 9495	ENSG00000179841; ENSG00000070961	36	17
0.00814513634248	0.0152721306421	GO:0030016	c	5	myofibril	226; 808; 801; 5058; 5530	ENSG00000160014; ENSG00000149269; ENSG00000149925; ENSG00000138814; ENSG00000198668	210	154
0.00830746346594	0.0275359744096	GO:0051336	b	4	regulation of hydrolase activity	808; 1123; 2778; 3708; 801; 5274; 5575; 5662; 5864; 7070; 8997; 11069; 116986; 50861	ENSG00000154096; ENSG00000150995; ENSG00000160014; ENSG00000105649; ENSG00000091428; ENSG00000059915; ENSG00000198668; ENSG00000135439; ENSG00000163536; ENSG00000160145; ENSG00000188191; ENSG00000087460; ENSG00000128656; ENSG00000197457	1250	853
0.00837167795594	0.0164485567448	GO:0019001	m	5	guanyl nucleotide binding	1759; 1917; 2778; 5413; 5864; 10376; 116986	ENSG00000184702; ENSG00000106976; ENSG00000135439; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000105649	394	286
0.00839274962778	0.0184640491811	GO:0004857	m	3	enzyme inhibitor activity	5274; 5575; 6620; 7532; 8525; 55450	ENSG00000162545; ENSG00000163536; ENSG00000188191; ENSG00000149091; ENSG00000074317; ENSG00000170027	353	218
0.00876380494154	0.0288165789603	GO:0055114	b	3	oxidation-reduction process	226; 808; 1428; 2778; 3708; 4190; 801; 5575; 6616; 6804; 8514; 9495; 11069	ENSG00000150995; ENSG00000160014; ENSG00000106089; ENSG00000091428; ENSG00000179841; ENSG00000149925; ENSG00000132639; ENSG00000014641; ENSG00000188191; ENSG00000069424; ENSG00000087460; ENSG00000198668; ENSG00000103316	1083	770
0.00881172682759	0.0164485567448	GO:0004672	m	5	protein kinase activity	2051; 3706; 5058; 23031; 8997; 10769; 84254; 8851; 57118	ENSG00000160145; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000004660; ENSG00000149269; ENSG00000145632; ENSG00000183049; ENSG00000176749	608	438
0.00909592297603	0.0294867832739	GO:0010644	b	4	cell communication by electrical coupling	808; 801	ENSG00000198668; ENSG00000160014	27	18
0.00909592297603	0.0294867832739	GO:0050432	b	4	catecholamine secretion	1113; 6804	ENSG00000106089; ENSG00000100604	45	18
0.00909592297603	0.0188915323348	GO:0030551	m	4	cyclic nucleotide binding	5575; 11069	ENSG00000091428; ENSG00000188191	36	18
0.00921138769463	0.0297834868793	GO:0044802	b	3	single-organism membrane organization	1742; 2039; 4905; 5058; 5864; 6616; 6804; 7532; 7533; 29091; 8851; 29993	ENSG00000105649; ENSG00000124507; ENSG00000132639; ENSG00000168952; ENSG00000132535; ENSG00000073969; ENSG00000149269; ENSG00000106089; ENSG00000158856; ENSG00000128245; ENSG00000176749; ENSG00000170027	849	688
0.00991044144003	0.0385001064278	GO:0031109	b	5	microtubule polymerization or depolymerization	3925; 11075; 50861	ENSG00000117632; ENSG00000104435; ENSG00000197457	78	55
