p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.12828110829e-05	0.000421305281921	GO:0046332	m	3	SMAD binding	1278; 1281; 1290; 1601; 10370	ENSG00000168542; ENSG00000204262; ENSG00000164692; ENSG00000153071; ENSG00000164442	70	55
9.12828110829e-05	0.000490953497446	GO:1900046	b	4	regulation of hemostasis	308; 857; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919; ENSG00000105974	82	55
9.12828110829e-05	0.000700595575061	GO:0030193	b	5	regulation of blood coagulation	308; 857; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919; ENSG00000105974	82	55
9.95751611132e-05	0.000745599377116	GO:0002688	b	5	regulation of leukocyte chemotaxis	1435; 2621; 5054; 7057; 26585	ENSG00000166923; ENSG00000137801; ENSG00000106366; ENSG00000184371; ENSG00000183087	95	56
0.0001083031014	0.000574728458098	GO:0050790	b	4	regulation of catalytic activity	308; 813; 857; 871; 1026; 1293; 1435; 2192; 2335; 2621; 3091; 3309; 3491; 4035; 135228; 4323; 5054; 5118; 5270; 5806; 7057; 7980; 8434; 8754; 51232; 57214; 26585	ENSG00000149257; ENSG00000106333; ENSG00000150938; ENSG00000156535; ENSG00000128595; ENSG00000163661; ENSG00000157227; ENSG00000124762; ENSG00000105825; ENSG00000163359; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000166923; ENSG00000105974; ENSG00000044574; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000103888; ENSG00000122707	2224	1546
0.00011013583626	0.000567623156111	GO:0044092	b	3	negative regulation of molecular function	308; 813; 857; 871; 1026; 1293; 1601; 2621; 3309; 135228; 5054; 5270; 5806; 7057; 7980; 8434; 51232	ENSG00000044574; ENSG00000149257; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000163661; ENSG00000156535; ENSG00000135919; ENSG00000124762; ENSG00000128595; ENSG00000137801; ENSG00000163359; ENSG00000105825; ENSG00000122707; ENSG00000150938; ENSG00000106366	1058	736
0.000115077273916	0.0005738751928	GO:0048583	b	3	regulation of response to stimulus	133; 308; 857; 1026; 1277; 1281; 1435; 1513; 1601; 2192; 2200; 2335; 2621; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 4313; 4907; 5054; 5270; 5352; 22943; 6591; 7057; 7837; 8754; 10370; 3688; 114990; 115908; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000164442; ENSG00000153071; ENSG00000156535; ENSG00000124762; ENSG00000130508; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000150093; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000135318; ENSG00000108821	3565	2389
0.000115631568699	0.0005738751928	GO:0048771	b	3	tissue remodeling	857; 1513; 3091; 4323; 115908; 26585	ENSG00000166923; ENSG00000164932; ENSG00000105974; ENSG00000143387; ENSG00000157227; ENSG00000100644	141	92
0.000120730476429	0.00088248229199	GO:0060761	b	5	negative regulation of response to cytokine stimulus	857; 2621; 3572; 7837	ENSG00000134352; ENSG00000130508; ENSG00000105974; ENSG00000183087	44	31
0.000121682253667	0.000637230749466	GO:1901701	b	4	cellular response to oxygen-containing compound	857; 1277; 1278; 1281; 1290; 1291; 2200; 2621; 3091; 3956; 4313; 5054; 6591; 7057; 8754	ENSG00000019549; ENSG00000100644; ENSG00000142156; ENSG00000105974; ENSG00000183087; ENSG00000106366; ENSG00000137801; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692; ENSG00000100097; ENSG00000168615	893	599
0.00012795806207	0.000661393619529	GO:0050818	b	4	regulation of coagulation	308; 857; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919; ENSG00000105974	87	59
0.00012795806207	0.0009135610478	GO:0048145	b	5	regulation of fibroblast proliferation	1026; 2192; 2335; 2621; 6277	ENSG00000124762; ENSG00000115414; ENSG00000077942; ENSG00000197956; ENSG00000183087	82	59
0.000137099352364	0.000956579572175	GO:1900047	b	5	negative regulation of hemostasis	308; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919	48	32
0.00013867618623	0.00067573123472	GO:0048144	b	3	fibroblast proliferation	1026; 2192; 2335; 2621; 6277	ENSG00000124762; ENSG00000115414; ENSG00000077942; ENSG00000197956; ENSG00000183087	84	60
0.000154973564276	0.00105726409406	GO:1903035	b	5	negative regulation of response to wounding	308; 135228; 4907; 5054; 5270; 7057	ENSG00000156535; ENSG00000164111; ENSG00000135919; ENSG00000137801; ENSG00000135318; ENSG00000106366	154	97
0.000155016693298	0.000790982614518	GO:0002040	b	4	sprouting angiogenesis	4017; 7057; 3688; 26585	ENSG00000150093; ENSG00000166923; ENSG00000137801; ENSG00000134013	58	33
0.000164525227502	0.000787370731618	GO:0034330	b	3	cell junction organization	857; 2335; 3915; 4323; 6591; 7057; 3688; 26585	ENSG00000115414; ENSG00000019549; ENSG00000105974; ENSG00000166923; ENSG00000157227; ENSG00000137801; ENSG00000150093; ENSG00000135862	250	187
0.000170079014582	0.000849095634627	GO:0002009	b	4	morphogenesis of an epithelium	133; 1289; 1435; 3091; 3491; 4323; 6591; 10370; 115908; 26585	ENSG00000019549; ENSG00000166923; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000142871; ENSG00000164442; ENSG00000184371; ENSG00000130635; ENSG00000100644	474	295
0.000170550218018	0.0011165057789	GO:0051960	b	5	regulation of nervous system development	857; 1281; 1435; 2335; 3091; 3572; 3956; 4035; 5270; 7058; 7162; 7431	ENSG00000115414; ENSG00000105974; ENSG00000186340; ENSG00000026025; ENSG00000135919; ENSG00000146242; ENSG00000134352; ENSG00000123384; ENSG00000184371; ENSG00000168542; ENSG00000100644; ENSG00000100097	694	416
0.000170672489372	0.000849095634627	GO:0048864	b	4	stem cell development	1277; 1601; 3091; 4017; 6591; 10370; 114990; 26585	ENSG00000019549; ENSG00000166923; ENSG00000153071; ENSG00000134013; ENSG00000164442; ENSG00000168140; ENSG00000108821; ENSG00000100644	299	188
0.000172231851414	0.0011165057789	GO:0051271	b	5	negative regulation of cellular component movement	1281; 2192; 4035; 5054; 7057; 10370; 26585	ENSG00000166923; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000164442; ENSG00000168542; ENSG00000106366	213	141
0.000174567678785	0.0011165057789	GO:0050819	b	5	negative regulation of coagulation	308; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919	51	34
0.000192015033014	0.000678453116648	GO:0005605	c	2	basal lamina	2335; 3912; 3915	ENSG00000115414; ENSG00000091136; ENSG00000135862	23	14
0.000192015033014	0.00120244950879	GO:0061037	b	5	negative regulation of cartilage development	2202; 6591; 26585	ENSG00000115380; ENSG00000019549; ENSG00000166923	26	14
0.000194818865358	0.000913208444909	GO:0040008	b	3	regulation of growth	131566; 1026; 1435; 2335; 2621; 3091; 3491; 4323; 5270; 8614; 51232; 26585	ENSG00000115414; ENSG00000166923; ENSG00000057019; ENSG00000113739; ENSG00000183087; ENSG00000157227; ENSG00000142871; ENSG00000135919; ENSG00000124762; ENSG00000184371; ENSG00000100644; ENSG00000150938	623	422
0.000195838682213	0.00120244950879	GO:0060350	b	5	endochondral bone morphogenesis	871; 1277; 4323; 7057	ENSG00000137801; ENSG00000108821; ENSG00000149257; ENSG00000157227	57	35
0.00019763466345	0.000913208444909	GO:0098609	b	3	cell-cell adhesion	857; 2621; 3491; 3572; 3912; 3956; 4907; 5270; 6591; 8754; 10370; 3688; 54510	ENSG00000019549; ENSG00000105974; ENSG00000183087; ENSG00000142871; ENSG00000135919; ENSG00000189184; ENSG00000134352; ENSG00000164442; ENSG00000150093; ENSG00000135318; ENSG00000091136; ENSG00000100097; ENSG00000168615	869	488
0.000202414306049	0.000916955831667	GO:0023051	b	3	regulation of signaling	133; 857; 1277; 1281; 1435; 1601; 2192; 2200; 2335; 2621; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 5054; 5270; 22943; 6591; 7057; 7837; 8754; 10370; 3688; 114990; 115908; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000164442; ENSG00000153071; ENSG00000156535; ENSG00000130508; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000150093; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821	2857	1878
0.000202953834424	0.00099722995186	GO:0042476	b	4	odontogenesis	133; 1277; 1278; 1435; 3912	ENSG00000164692; ENSG00000108821; ENSG00000148926; ENSG00000091136; ENSG00000184371	118	65
0.00020528861903	0.000916955831667	GO:0003008	b	3	system process	133; 857; 1277; 1278; 2202; 2621; 3091; 3572; 4311; 5270; 6591; 7045; 7431; 7171; 3688; 57214; 26509	ENSG00000115380; ENSG00000019549; ENSG00000148926; ENSG00000105974; ENSG00000183087; ENSG00000026025; ENSG00000167460; ENSG00000135919; ENSG00000120708; ENSG00000134352; ENSG00000103888; ENSG00000196549; ENSG00000150093; ENSG00000108821; ENSG00000100644; ENSG00000164692; ENSG00000138119	1962	775
0.000205828551197	0.00068180707584	GO:0005589	c	2	collagen type VI trimer	1291; 1293	ENSG00000163359; ENSG00000142156	3	3
0.000205828551197	0.000898160950677	GO:0005588	c	3	collagen type V trimer	1289; 1290	ENSG00000130635; ENSG00000204262	3	3
0.000205828551197	0.00099902150459	GO:0002158	b	4	osteoclast proliferation	1435; 26585	ENSG00000166923; ENSG00000184371	6	3
0.000205828551197	0.00158782025209	GO:0070051	m	4	fibrinogen binding	2192; 7057	ENSG00000137801; ENSG00000077942	4	3
0.000205828551197	0.00109775227305	GO:0098647	c	4	collagen beaded filament	1291; 1293	ENSG00000163359; ENSG00000142156	3	3
0.000205828551197	0.00109775227305	GO:0043259	c	4	laminin-10 complex	3912; 3915	ENSG00000091136; ENSG00000135862	3	3
0.000205828551197	0.00123900716113	GO:0007161	b	5	calcium-independent cell-matrix adhesion	2335; 3688	ENSG00000115414; ENSG00000150093	4	3
0.000209883728093	0.000922112116868	GO:0009991	b	3	response to extracellular stimulus	133; 308; 857; 1026; 1277; 1513; 2621; 3091; 3309; 5352; 6591; 8614; 11167	ENSG00000019549; ENSG00000148926; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000113739; ENSG00000124762; ENSG00000143387; ENSG00000152952; ENSG00000108821; ENSG00000100644; ENSG00000163430	667	491
0.000213447554074	0.00126016152117	GO:0070201	b	5	regulation of establishment of protein localization	1026; 1513; 1601; 2192; 2335; 2621; 3091; 3309; 4035; 6591; 8754; 3688; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000103888; ENSG00000153071; ENSG00000044574; ENSG00000183087; ENSG00000143387; ENSG00000077942; ENSG00000124762; ENSG00000123384; ENSG00000166923; ENSG00000150093; ENSG00000100644; ENSG00000168615	785	560
0.000213630747904	0.000746520685785	GO:0030246	m	2	carbohydrate binding	3956; 4017; 5351; 5352; 5806; 9902; 23193	ENSG00000083444; ENSG00000011028; ENSG00000089597; ENSG00000134013; ENSG00000163661; ENSG00000152952; ENSG00000100097	279	146
0.000218917195861	0.000946287233722	GO:0033627	b	3	cell adhesion mediated by integrin	5054; 6591; 8754; 3688	ENSG00000019549; ENSG00000150093; ENSG00000106366; ENSG00000168615	51	36
0.000227091969897	0.00108894703638	GO:0071229	b	4	cellular response to acid chemical	1277; 1278; 1281; 1290; 1291; 4313	ENSG00000142156; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	171	104
0.000229698672549	0.000746520685785	GO:0005515	m	2	protein binding	133; 214; 308; 131566; 813; 857; 871; 1026; 1277; 1278; 1281; 1289; 1290; 1291; 1295; 1435; 1513; 1601; 2192; 2200; 2202; 2335; 2617; 2621; 3091; 3309; 3491; 3572; 3912; 3956; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 5054; 5118; 5270; 5351; 5806; 5954; 5980; 6277; 6510; 22943; 6591; 7045; 7057; 7058; 7296; 7431; 7837; 121457; 8434; 8614; 8754; 9697; 9902; 7171; 10370; 11167; 11260; 3688; 51232; 114990; 115908; 151887; 22795; 55752; 23471; 57214; 122786; 57333; 26509; 26585	ENSG00000019549; ENSG00000115414; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000164932; ENSG00000107984; ENSG00000143387; ENSG00000106333; ENSG00000009413; ENSG00000142552; ENSG00000091986; ENSG00000168140; ENSG00000164442; ENSG00000087303; ENSG00000091136; ENSG00000186340; ENSG00000150938; ENSG00000105281; ENSG00000163430; ENSG00000120708; ENSG00000153071; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000170017; ENSG00000138119; ENSG00000124762; ENSG00000083444; ENSG00000204262; ENSG00000163661; ENSG00000130635; ENSG00000144810; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115380; ENSG00000184575; ENSG00000026025; ENSG00000142871; ENSG00000167460; ENSG00000135919; ENSG00000197956; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000122707; ENSG00000150093; ENSG00000148926; ENSG00000166147; ENSG00000138758; ENSG00000065308; ENSG00000166923; ENSG00000142156; ENSG00000057019; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000139926; ENSG00000067167; ENSG00000184371; ENSG00000168542; ENSG00000130508; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000166130	10524	7293
0.000236353768794	0.00111986666643	GO:0033993	b	4	response to lipid	133; 857; 1026; 1277; 4015; 4323; 5054; 22943; 6591; 7057; 8614; 8754; 10370	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000148926; ENSG00000113739; ENSG00000105974; ENSG00000157227; ENSG00000124762; ENSG00000137801; ENSG00000164442; ENSG00000108821; ENSG00000106366; ENSG00000168615	787	497
0.000238568299792	0.00101486197372	GO:0060351	b	3	cartilage development involved in endochondral bone morphogenesis	871; 1277; 7057	ENSG00000108821; ENSG00000149257; ENSG00000137801	27	15
0.000248596185053	0.00116401507825	GO:0048545	b	4	response to steroid hormone	133; 857; 1026; 1277; 4015; 4323; 7057; 8754; 10370	ENSG00000113083; ENSG00000148926; ENSG00000105974; ENSG00000157227; ENSG00000124762; ENSG00000137801; ENSG00000164442; ENSG00000108821; ENSG00000168615	408	252
0.000270851879924	0.00135425939962	GO:0034774	c	5	secretory granule lumen	2335; 2621; 5054; 7057	ENSG00000115414; ENSG00000137801; ENSG00000106366; ENSG00000183087	63	38
0.000288617543349	0.000826495692317	GO:0051716	b	2	cellular response to stimulus	133; 214; 308; 131566; 813; 857; 1026; 1277; 1278; 1281; 1290; 1291; 1435; 1513; 1601; 2192; 2200; 2202; 2335; 2621; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 4311; 4313; 5054; 5270; 5351; 5352; 5980; 6277; 22943; 6591; 7057; 7296; 7431; 7837; 8614; 8754; 10370; 11167; 11245; 3688; 51232; 114990; 115908; 26509; 26585	ENSG00000019549; ENSG00000115414; ENSG00000196549; ENSG00000164932; ENSG00000107984; ENSG00000143387; ENSG00000009413; ENSG00000166073; ENSG00000164442; ENSG00000150938; ENSG00000163430; ENSG00000153071; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000198431; ENSG00000170017; ENSG00000124762; ENSG00000083444; ENSG00000204262; ENSG00000130508; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115380; ENSG00000026025; ENSG00000142871; ENSG00000135919; ENSG00000197956; ENSG00000134352; ENSG00000087245; ENSG00000150093; ENSG00000148926; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000142156; ENSG00000057019; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821; ENSG00000164692	6944	4200
0.000291848704126	0.00196997875285	GO:0050431	m	4	transforming growth factor beta binding	135228; 7057; 114990	ENSG00000137801; ENSG00000168140; ENSG00000156535	16	16
0.000291848704126	0.0016860679271	GO:0048048	b	5	embryonic eye morphogenesis	2200; 2202; 10370	ENSG00000115380; ENSG00000166147; ENSG00000164442	36	16
0.000293860941349	0.0012305426919	GO:0035295	b	3	tube development	133; 1026; 1281; 1435; 3091; 4015; 4323; 5270; 10370; 115908; 26585	ENSG00000166923; ENSG00000113083; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000135919; ENSG00000124762; ENSG00000164442; ENSG00000184371; ENSG00000168542; ENSG00000100644	607	377
0.000298241877255	0.00138023566451	GO:0016337	b	4	single organismal cell-cell adhesion	857; 2621; 3491; 3572; 3912; 3956; 4907; 5270; 6591; 8754; 10370; 3688	ENSG00000019549; ENSG00000105974; ENSG00000183087; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000164442; ENSG00000150093; ENSG00000135318; ENSG00000091136; ENSG00000100097; ENSG00000168615	704	442
0.000303705285035	0.0016860679271	GO:0051223	b	5	regulation of protein transport	1026; 1513; 1601; 2192; 2335; 2621; 3091; 3309; 4035; 6591; 8754; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000153071; ENSG00000044574; ENSG00000183087; ENSG00000143387; ENSG00000077942; ENSG00000124762; ENSG00000123384; ENSG00000166923; ENSG00000103888; ENSG00000100644; ENSG00000168615	724	510
0.000307556364552	0.0016860679271	GO:1904018	b	5	positive regulation of vasculature development	133; 3091; 5054; 7057; 26585	ENSG00000106366; ENSG00000137801; ENSG00000100644; ENSG00000148926; ENSG00000166923	122	71
0.000307556364552	0.0016860679271	GO:0007044	b	5	cell-substrate junction assembly	2335; 3915; 4323; 7057; 26585	ENSG00000115414; ENSG00000137801; ENSG00000157227; ENSG00000135862; ENSG00000166923	82	71
0.000320524153338	0.00172633184342	GO:0043010	b	5	camera-type eye development	1295; 2200; 2202; 3091; 5954; 7431; 10370	ENSG00000115380; ENSG00000166147; ENSG00000026025; ENSG00000049449; ENSG00000164442; ENSG00000144810; ENSG00000100644	295	156
0.000327483525825	0.00149814302619	GO:0014070	b	4	response to organic cyclic compound	133; 813; 857; 1026; 1277; 3956; 4015; 4323; 6591; 7057; 8614; 8754; 10370	ENSG00000019549; ENSG00000113083; ENSG00000148926; ENSG00000113739; ENSG00000105974; ENSG00000128595; ENSG00000157227; ENSG00000124762; ENSG00000137801; ENSG00000164442; ENSG00000108821; ENSG00000100097; ENSG00000168615	814	514
0.000328346750251	0.00135379890873	GO:0007569	b	3	cell aging	857; 1026; 4311; 5054; 10370	ENSG00000124762; ENSG00000196549; ENSG00000106366; ENSG00000164442; ENSG00000105974	89	72
0.000352247543047	0.00143033850813	GO:0060343	b	3	trabecula formation	1277; 4313; 26585	ENSG00000166923; ENSG00000108821; ENSG00000087245	25	17
0.000352247543047	0.00211348525828	GO:0043394	m	4	proteoglycan binding	1289; 1513; 7057	ENSG00000130635; ENSG00000143387; ENSG00000137801	30	17
0.000352247543047	0.00183288128331	GO:0045992	b	5	negative regulation of embryonic development	1289; 1290; 22943	ENSG00000130635; ENSG00000107984; ENSG00000204262	25	17
0.000352247543047	0.00183288128331	GO:0033688	b	5	regulation of osteoblast proliferation	3491; 115908; 26585	ENSG00000166923; ENSG00000142871; ENSG00000164932	22	17
0.000396758626616	0.00203008163952	GO:0051246	b	5	regulation of protein metabolic process	857; 871; 1026; 1293; 1435; 1601; 2192; 2335; 2621; 3309; 3491; 3572; 135228; 4311; 4323; 5054; 5118; 5270; 5806; 22943; 6591; 7057; 7980; 8434; 8754; 51232; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000149257; ENSG00000106333; ENSG00000150938; ENSG00000153071; ENSG00000156535; ENSG00000163661; ENSG00000157227; ENSG00000124762; ENSG00000105825; ENSG00000196549; ENSG00000163359; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166923; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000077942; ENSG00000137801; ENSG00000184371; ENSG00000103888; ENSG00000122707	2498	1763
