p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0035529684069	0.0122956659475	GO:0048522	b	4	positive regulation of cellular process	142; 330; 958; 972; 3015; 3113; 3122; 3507; 3663; 3676; 3939; 4049; 4790; 4791; 5111; 5452; 5478; 5901; 6188; 6194; 6772; 7124; 7128; 7185; 8202; 8482; 9636; 10148; 10666; 11184; 4869; 115650; 51203; 51366; 939	ENSG00000124151; ENSG00000132646; ENSG00000028277; ENSG00000159958; ENSG00000204287; ENSG00000232810; ENSG00000211899; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000138623; ENSG00000226979; ENSG00000104517; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000137154; ENSG00000150637; ENSG00000181163; ENSG00000143799; ENSG00000104814; ENSG00000139193; ENSG00000109320; ENSG00000118503; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000134333; ENSG00000196262; ENSG00000105246; ENSG00000115232; ENSG00000137804; ENSG00000132341; ENSG00000231389; ENSG00000149273	4595	4576
0.00356288554672	0.0126609682821	GO:0044249	b	3	cellular biosynthetic process	142; 958; 972; 1915; 2023; 3015; 3663; 3921; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 9636; 10148; 10678; 11262; 81552; 115650; 4172	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000159958; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000140988; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000170340; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000105246; ENSG00000132341; ENSG00000119335; ENSG00000149273	5871	5831
0.00359750679773	0.0102244930041	GO:0001891	c	3	phagocytic cup	7124; 56990	ENSG00000232810; ENSG00000158985	18	18
0.00359750679773	0.0123114677078	GO:0044126	b	4	regulation of growth of symbiont in host	4049; 7124	ENSG00000232810; ENSG00000226979	18	18
0.00359750679773	0.0128996315176	GO:0035455	b	5	response to interferon-alpha	3437; 4938	ENSG00000089127; ENSG00000119917	18	18
0.00359750679773	0.0128996315176	GO:0032607	b	5	interferon-alpha production	3663; 64135	ENSG00000115267; ENSG00000128604	18	18
0.00359750679773	0.0128996315176	GO:0044146	b	5	negative regulation of growth of symbiont involved in interaction with host	4049; 7124	ENSG00000232810; ENSG00000226979	18	18
0.00361312542515	0.00757590814951	GO:0009058	b	2	biosynthetic process	142; 958; 972; 1915; 2023; 3015; 3663; 3921; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 9404; 9636; 10148; 10678; 11262; 81552; 115650; 4172	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000159958; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000170340; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000105246; ENSG00000132341; ENSG00000119335; ENSG00000149273	6059	6019
0.0039078122231	0.0132264413705	GO:0072524	b	4	pyridine-containing compound metabolic process	2023; 3939; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225; ENSG00000134333	128	128
0.00398673136688	0.0124585355215	GO:0019901	m	5	protein kinase binding	142; 1844; 1915; 5111; 6188; 6194; 10666; 4869	ENSG00000132646; ENSG00000181163; ENSG00000156508; ENSG00000137154; ENSG00000150637; ENSG00000143799; ENSG00000158050; ENSG00000149273	510	509
0.00400769470451	0.0134170648803	GO:0044144	b	4	modulation of growth of symbiont involved in interaction with host	4049; 7124	ENSG00000232810; ENSG00000226979	19	19
0.0040295875812	0.0142454434209	GO:0006260	b	5	DNA replication	4171; 4172; 4174; 5111; 5478; 6418	ENSG00000132646; ENSG00000073111; ENSG00000112118; ENSG00000100297; ENSG00000196262; ENSG00000119335	311	301
0.00409908473121	0.0142898648269	GO:0045088	b	5	regulation of innate immune response	330; 4790; 4791; 6772; 7128; 10666; 64135	ENSG00000023445; ENSG00000115415; ENSG00000118503; ENSG00000150637; ENSG00000115267; ENSG00000077150; ENSG00000109320	403	403
0.00416121480941	0.0143077385913	GO:0030522	b	5	intracellular receptor signaling pathway	330; 5901; 7128; 8202; 51366; 64135	ENSG00000023445; ENSG00000124151; ENSG00000118503; ENSG00000104517; ENSG00000115267; ENSG00000132341	308	303
0.00419281991488	0.01463809058	GO:0007049	b	3	cell cycle	330; 4171; 4174; 4869; 5111; 5901; 6188; 6194; 6418; 203068; 7128; 9918; 10801; 11184; 340152; 51203; 4172	ENSG00000023445; ENSG00000132646; ENSG00000181163; ENSG00000184640; ENSG00000010292; ENSG00000137154; ENSG00000073111; ENSG00000178199; ENSG00000100297; ENSG00000112118; ENSG00000118503; ENSG00000104814; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000149273; ENSG00000196230	1700	1697
0.00422363094463	0.0143260995554	GO:0032774	b	5	RNA biosynthetic process	142; 958; 1915; 2023; 3015; 3663; 3921; 4790; 4791; 5111; 5452; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 11262; 4869; 81552	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000120802; ENSG00000079263; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000168028; ENSG00000187514; ENSG00000132341; ENSG00000119335; ENSG00000149273	3783	3760
0.00423507196752	0.0330335613467	GO:0003677	m	4	DNA binding	142; 2023; 3015; 3183; 3507; 3663; 4171; 4172; 4174; 4790; 4791; 5111; 5452; 6188; 6418; 6772; 7112; 7124; 7128; 11262; 51203; 64135	ENSG00000028277; ENSG00000112118; ENSG00000079263; ENSG00000232810; ENSG00000211899; ENSG00000115267; ENSG00000128604; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000073111; ENSG00000100297; ENSG00000143799; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000164032; ENSG00000120802; ENSG00000092199; ENSG00000137804; ENSG00000119335; ENSG00000149273	2480	2456
0.00427882687845	0.00869136709684	GO:0006807	b	2	nitrogen compound metabolic process	142; 958; 1915; 2023; 3015; 3183; 3663; 3921; 3939; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 9404; 9636; 10678; 11262; 340152; 81552; 51366; 4172; 60489	ENSG00000124151; ENSG00000178199; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000239713; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000104517; ENSG00000186468; ENSG00000170340; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199	6676	6629
0.00433604082583	0.0144096917524	GO:0001818	b	5	negative regulation of cytokine production	4790; 7124; 7128; 9636; 64135	ENSG00000187608; ENSG00000232810; ENSG00000115267; ENSG00000118503; ENSG00000109320	214	213
0.00435967384476	0.00996496878803	GO:0036464	c	4	cytoplasmic ribonucleoprotein granule	6194; 203068; 340152; 60489	ENSG00000178199; ENSG00000239713; ENSG00000137154; ENSG00000196230	133	132
0.00443854862498	0.0152288133857	GO:0039528	b	3	cytoplasmic pattern recognition receptor signaling pathway in response to virus	330; 64135	ENSG00000023445; ENSG00000115267	20	20
0.00443854862498	0.0144096917524	GO:0002861	b	5	regulation of inflammatory response to antigenic stimulus	4049; 7124	ENSG00000232810; ENSG00000226979	21	20
0.00443854862498	0.0144096917524	GO:0042359	b	5	vitamin D metabolic process	4790; 7124	ENSG00000232810; ENSG00000109320	20	20
0.00447791217804	0.0144096917524	GO:0006733	b	5	oxidoreduction coenzyme metabolic process	2023; 3939; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225; ENSG00000134333	133	133
0.00474718496555	0.0157218598859	GO:0009057	b	4	macromolecule catabolic process	3921; 4939; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 7128; 9636; 340152; 51366	ENSG00000140988; ENSG00000178199; ENSG00000174444; ENSG00000137154; ENSG00000104517; ENSG00000187608; ENSG00000168028; ENSG00000111335; ENSG00000186468; ENSG00000232810; ENSG00000108298; ENSG00000118503; ENSG00000149273	1157	1152
0.00484556887403	0.015828289908	GO:0044724	b	4	single-organism carbohydrate catabolic process	2023; 3939; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225; ENSG00000134333	137	136
0.0048821024067	0.015828289908	GO:1902582	b	4	single-organism intracellular transport	142; 3507; 3921; 4794; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 203068; 7124; 51366; 57705; 939	ENSG00000140988; ENSG00000174444; ENSG00000137154; ENSG00000128815; ENSG00000211899; ENSG00000139193; ENSG00000104517; ENSG00000168028; ENSG00000143799; ENSG00000149273; ENSG00000186468; ENSG00000132341; ENSG00000108298; ENSG00000232810; ENSG00000146232; ENSG00000196230	1581	1577
0.0048898559989	0.0164929041319	GO:0060713	b	3	labyrinthine layer morphogenesis	3676; 8202	ENSG00000124151; ENSG00000115232	21	21
0.00521227176635	0.0172873680251	GO:0002367	b	3	cytokine production involved in immune response	972; 7124; 8482	ENSG00000138623; ENSG00000232810; ENSG00000019582	70	70
0.00523300796908	0.0141291215165	GO:0035770	c	3	ribonucleoprotein granule	6194; 203068; 340152; 60489	ENSG00000178199; ENSG00000239713; ENSG00000137154; ENSG00000196230	140	139
0.0053614058359	0.0172011770569	GO:0044117	b	4	growth of symbiont in host	4049; 7124	ENSG00000232810; ENSG00000226979	22	22
0.0053614058359	0.0335562879508	GO:0016799	m	4	hydrolase activity, hydrolyzing N-glycosyl compounds	5111; 6188	ENSG00000132646; ENSG00000149273	22	22
0.0053666315468	0.017050943269	GO:0002695	b	5	negative regulation of leukocyte activation	972; 7128; 340152; 23240	ENSG00000178199; ENSG00000118503; ENSG00000121210; ENSG00000019582	142	140
0.00544247644046	0.0185044198976	GO:0015630	c	5	microtubule cytoskeleton	330; 4171; 4172; 5111; 5901; 6188; 203068; 7128; 10694; 10801; 4869; 51203	ENSG00000023445; ENSG00000132646; ENSG00000118503; ENSG00000156261; ENSG00000196230; ENSG00000073111; ENSG00000112118; ENSG00000181163; ENSG00000184640; ENSG00000137804; ENSG00000132341; ENSG00000149273	1038	1036
0.00545698340097	0.0173273287371	GO:0048872	b	4	homeostasis of number of cells	972; 6194; 7128; 9636; 115650	ENSG00000187608; ENSG00000118503; ENSG00000159958; ENSG00000137154; ENSG00000019582	225	225
0.00585298870547	0.0115286141168	GO:0044110	b	2	growth involved in symbiotic interaction	4049; 7124	ENSG00000232810; ENSG00000226979	23	23
0.00585298870547	0.0190941762687	GO:0044116	b	3	growth of symbiont involved in interaction with host	4049; 7124	ENSG00000232810; ENSG00000226979	23	23
0.00585298870547	0.0183951073601	GO:0061082	b	4	myeloid leukocyte cytokine production	972; 8482	ENSG00000138623; ENSG00000019582	23	23
0.00599693466802	0.0520665234053	GO:0042802	m	3	identical protein binding	142; 972; 3183; 3437; 3939; 4790; 4869; 5111; 6772; 7037; 7124; 10666; 60489	ENSG00000132646; ENSG00000115415; ENSG00000181163; ENSG00000072274; ENSG00000239713; ENSG00000134333; ENSG00000150637; ENSG00000019582; ENSG00000143799; ENSG00000092199; ENSG00000232810; ENSG00000119917; ENSG00000109320	1191	1185
0.00603802651823	0.0189443082009	GO:0009891	b	5	positive regulation of biosynthetic process	142; 958; 3015; 3663; 4790; 4791; 5111; 5452; 5901; 6188; 6772; 7124; 7185; 8202; 10148; 4869; 115650	ENSG00000132646; ENSG00000115415; ENSG00000124151; ENSG00000164032; ENSG00000028277; ENSG00000105246; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000181163; ENSG00000143799; ENSG00000149273; ENSG00000159958; ENSG00000132341; ENSG00000232810; ENSG00000077150; ENSG00000109320	1762	1760
0.00605772247877	0.0192193698662	GO:0019538	b	3	protein metabolic process	142; 330; 958; 972; 1915; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3921; 4790; 4869; 4939; 5478; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 7124; 7128; 8202; 8482; 9636; 10148; 10678; 10694; 11184; 340348; 115650; 51366; 1844; 64135; 939	ENSG00000124151; ENSG00000174444; ENSG00000211677; ENSG00000211679; ENSG00000111335; ENSG00000159958; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000115267; ENSG00000138623; ENSG00000158050; ENSG00000104517; ENSG00000186468; ENSG00000170340; ENSG00000023445; ENSG00000158457; ENSG00000137154; ENSG00000118503; ENSG00000143799; ENSG00000104814; ENSG00000156261; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000019582; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000105246; ENSG00000119335; ENSG00000149273	5485	5439
0.0060690949146	0.0188816286232	GO:0016052	b	4	carbohydrate catabolic process	2023; 3939; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225; ENSG00000134333	146	145
0.00608226222716	0.0116278542578	GO:0065009	b	2	regulation of molecular function	142; 330; 958; 972; 3507; 3676; 4790; 4791; 4869; 4938; 4940; 5111; 5901; 6187; 6188; 6418; 7124; 7128; 7185; 8202; 11184; 1844; 939	ENSG00000124151; ENSG00000132646; ENSG00000139193; ENSG00000111331; ENSG00000089127; ENSG00000232810; ENSG00000140988; ENSG00000211899; ENSG00000101017; ENSG00000056558; ENSG00000158050; ENSG00000077150; ENSG00000023445; ENSG00000118503; ENSG00000143799; ENSG00000104814; ENSG00000109320; ENSG00000181163; ENSG00000019582; ENSG00000115232; ENSG00000132341; ENSG00000119335; ENSG00000149273	2699	2691
0.00608452412848	0.0192193698662	GO:0031295	b	3	T cell costimulation	3113; 3122; 115650	ENSG00000204287; ENSG00000231389; ENSG00000159958	78	74
0.00615360818076	0.0190685883132	GO:0031325	b	5	positive regulation of cellular metabolic process	142; 330; 939; 958; 972; 3015; 3507; 3663; 4790; 4791; 5111; 5452; 5901; 6188; 6772; 7124; 7128; 7185; 8202; 8482; 10148; 11184; 4869; 115650	ENSG00000124151; ENSG00000132646; ENSG00000139193; ENSG00000159958; ENSG00000232810; ENSG00000211899; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000138623; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000181163; ENSG00000143799; ENSG00000104814; ENSG00000109320; ENSG00000118503; ENSG00000164032; ENSG00000019582; ENSG00000028277; ENSG00000149273; ENSG00000132341; ENSG00000105246	2864	2855
0.00631536385916	0.0117285328813	GO:0031294	b	2	lymphocyte costimulation	3113; 3122; 115650	ENSG00000204287; ENSG00000231389; ENSG00000159958	79	75
0.00636439672681	0.0196023419186	GO:0009110	b	4	vitamin biosynthetic process	4790; 7124	ENSG00000232810; ENSG00000109320	24	24
0.00643733130272	0.0196306736756	GO:0042127	b	4	regulation of cell proliferation	958; 972; 3113; 3437; 3507; 4049; 6772; 7037; 7124; 7128; 10148; 340152; 4869; 115650; 23240	ENSG00000115415; ENSG00000118503; ENSG00000072274; ENSG00000019582; ENSG00000211899; ENSG00000105246; ENSG00000101017; ENSG00000181163; ENSG00000121210; ENSG00000226979; ENSG00000159958; ENSG00000232810; ENSG00000231389; ENSG00000119917; ENSG00000178199	1488	1478
0.00655137481802	0.0197825827838	GO:0031503	b	4	protein complex localization	5901; 7124; 939	ENSG00000139193; ENSG00000132341; ENSG00000232810	76	76
0.00656513889095	0.0179447129686	GO:0000785	c	2	chromatin	3015; 3183; 4171; 5901; 6772; 7112; 8202	ENSG00000124151; ENSG00000115415; ENSG00000164032; ENSG00000073111; ENSG00000120802; ENSG00000132341; ENSG00000092199	441	440
0.00667327831479	0.0204267421587	GO:0002703	b	5	regulation of leukocyte mediated immunity	958; 4049; 7124; 10666	ENSG00000150637; ENSG00000101017; ENSG00000226979; ENSG00000232810	151	149
0.00677747155633	0.0122371014212	GO:0071704	b	2	organic substance metabolic process	142; 330; 958; 972; 1915; 2023; 3015; 3183; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3663; 3921; 3939; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 8482; 9404; 9636; 10148; 10678; 10694; 11184; 11262; 340152; 340348; 81552; 115650; 51366; 1844; 64135; 4172; 939; 60489	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000211677; ENSG00000178199; ENSG00000211679; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000138623; ENSG00000159958; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000108298; ENSG00000101017; ENSG00000115267; ENSG00000128604; ENSG00000056558; ENSG00000028277; ENSG00000158050; ENSG00000104517; ENSG00000186468; ENSG00000105246; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000158457; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000104814; ENSG00000156261; ENSG00000154978; ENSG00000074800; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000239713; ENSG00000019582; ENSG00000187608; ENSG00000134333; ENSG00000196262; ENSG00000168028; ENSG00000170340; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199; ENSG00000079263	10441	10363
0.00679258583201	0.0203118100608	GO:0071594	b	4	thymocyte aggregation	972; 6194; 23240	ENSG00000121210; ENSG00000137154; ENSG00000019582	78	77
0.0068954235589	0.0214404576285	GO:0060669	b	3	embryonic placenta morphogenesis	3676; 8202	ENSG00000124151; ENSG00000115232	25	25
0.0068954235589	0.0335562879508	GO:0043027	m	4	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	330; 939	ENSG00000023445; ENSG00000139193	25	25
0.00696204025412	0.0179023892249	GO:0070013	c	3	intracellular organelle lumen	142; 330; 972; 974; 1915; 3015; 3183; 4171; 4174; 4790; 4791; 4869; 4940; 5111; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 8202; 9636; 9918; 11262; 51203; 51366; 4172	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000010292; ENSG00000104517; ENSG00000112118; ENSG00000111331; ENSG00000079263; ENSG00000108298; ENSG00000140988; ENSG00000186468; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000143799; ENSG00000007312; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000187514; ENSG00000092199; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000149273	4084	4060
0.00709924380759	0.0217346079648	GO:0044765	b	3	single-organism transport	142; 958; 972; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3921; 4790; 4794; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 203068; 7037; 7124; 11322; 51366; 56990; 57705; 939	ENSG00000174444; ENSG00000072274; ENSG00000211677; ENSG00000211679; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000141524; ENSG00000211893; ENSG00000211892; ENSG00000196230; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000101017; ENSG00000028277; ENSG00000104517; ENSG00000186468; ENSG00000128815; ENSG00000158985; ENSG00000137154; ENSG00000143799; ENSG00000139193; ENSG00000109320; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000146232; ENSG00000132341; ENSG00000149273	3905	3893
0.00734810802129	0.0222213869078	GO:0008284	b	5	positive regulation of cell proliferation	958; 972; 3113; 3507; 4049; 6772; 7124; 7128; 10148; 115650	ENSG00000115415; ENSG00000118503; ENSG00000019582; ENSG00000211899; ENSG00000101017; ENSG00000226979; ENSG00000159958; ENSG00000232810; ENSG00000231389; ENSG00000105246	819	812
0.00740645310942	0.0223315783148	GO:0051239	b	3	regulation of multicellular organismal process	142; 330; 958; 972; 3113; 3663; 4049; 4790; 4791; 6772; 7037; 7124; 7128; 8202; 8482; 9636; 10148; 115650; 23240; 64135; 939	ENSG00000023445; ENSG00000115415; ENSG00000118503; ENSG00000072274; ENSG00000019582; ENSG00000139193; ENSG00000187608; ENSG00000101017; ENSG00000115267; ENSG00000128604; ENSG00000138623; ENSG00000143799; ENSG00000124151; ENSG00000105246; ENSG00000121210; ENSG00000226979; ENSG00000159958; ENSG00000232810; ENSG00000231389; ENSG00000077150; ENSG00000109320	2421	2415
0.00753296269648	0.0209248963791	GO:0016462	m	5	pyrophosphatase activity	1915; 4171; 4172; 4174; 4599; 5901; 203068; 10694; 10801; 64135	ENSG00000184640; ENSG00000156508; ENSG00000196230; ENSG00000073111; ENSG00000115267; ENSG00000100297; ENSG00000112118; ENSG00000156261; ENSG00000157601; ENSG00000132341	816	815
0.0075476952465	0.0164676987196	GO:0030665	c	4	clathrin-coated vesicle membrane	972; 3113; 3122	ENSG00000204287; ENSG00000231389; ENSG00000019582	81	80
0.00765819424727	0.0335562879508	GO:0016818	m	4	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1915; 4171; 4172; 4174; 4599; 5901; 203068; 10694; 10801; 64135	ENSG00000184640; ENSG00000156508; ENSG00000196230; ENSG00000073111; ENSG00000115267; ENSG00000100297; ENSG00000112118; ENSG00000156261; ENSG00000157601; ENSG00000132341	818	817
0.00778503773509	0.0520665234053	GO:0016817	m	3	hydrolase activity, acting on acid anhydrides	1915; 4171; 4174; 4599; 5901; 203068; 10694; 10801; 64135; 4172	ENSG00000184640; ENSG00000156508; ENSG00000196230; ENSG00000073111; ENSG00000112118; ENSG00000100297; ENSG00000115267; ENSG00000156261; ENSG00000157601; ENSG00000132341	820	819
0.00780997851079	0.0520665234053	GO:0043021	m	3	ribonucleoprotein complex binding	3921; 4869; 64135	ENSG00000181163; ENSG00000115267; ENSG00000168028	81	81
0.00799858260846	0.0239005266038	GO:0050866	b	5	negative regulation of cell activation	972; 7128; 340152; 23240	ENSG00000178199; ENSG00000118503; ENSG00000121210; ENSG00000019582	159	157
0.00801551593049	0.0335562879508	GO:0042287	m	4	MHC protein binding	972; 203068	ENSG00000196230; ENSG00000019582	27	27
0.00804508733841	0.0141332615405	GO:0050900	b	2	leukocyte migration	962; 972; 3676; 3695; 5478; 7124	ENSG00000019582; ENSG00000196262; ENSG00000117091; ENSG00000115232; ENSG00000232810; ENSG00000139626	351	348
0.00853711385783	0.0218763542607	GO:0043233	c	2	organelle lumen	142; 330; 972; 974; 1915; 3015; 3183; 4171; 4174; 4790; 4791; 4869; 4940; 5111; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 8202; 9636; 9918; 11262; 51203; 51366; 4172	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000010292; ENSG00000104517; ENSG00000112118; ENSG00000111331; ENSG00000079263; ENSG00000108298; ENSG00000140988; ENSG00000186468; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000143799; ENSG00000007312; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000187514; ENSG00000092199; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000149273	4140	4116
0.00860417639764	0.0254815993315	GO:0046688	b	4	response to copper ion	4790; 7037	ENSG00000072274; ENSG00000109320	28	28
0.00860417639764	0.0335562879508	GO:0051059	m	4	NF-kappaB binding	6188; 4869	ENSG00000181163; ENSG00000149273	28	28
0.00872167229524	0.0257545852483	GO:1903708	b	5	positive regulation of hemopoiesis	939; 972; 7124; 9636	ENSG00000139193; ENSG00000232810; ENSG00000187608; ENSG00000019582	161	161
0.00883730534244	0.0262481158679	GO:1901564	b	3	organonitrogen compound metabolic process	1915; 2023; 3921; 3939; 4790; 4869; 4938; 4939; 5315; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 7167; 10678; 60489	ENSG00000140988; ENSG00000181163; ENSG00000156508; ENSG00000186468; ENSG00000137154; ENSG00000134333; ENSG00000108298; ENSG00000174444; ENSG00000239713; ENSG00000168028; ENSG00000170340; ENSG00000111335; ENSG00000089127; ENSG00000074800; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000149273; ENSG00000109320	2147	2138
0.00896563607875	0.0261671471601	GO:0044772	b	5	mitotic cell cycle phase transition	4171; 4172; 4174; 5111; 6194; 203068; 340152	ENSG00000132646; ENSG00000178199; ENSG00000196230; ENSG00000073111; ENSG00000100297; ENSG00000112118; ENSG00000137154	468	467
0.00920184576067	0.0225863486853	GO:0030658	c	3	transport vesicle membrane	972; 3113; 3122	ENSG00000204287; ENSG00000231389; ENSG00000019582	87	86
0.00921164551125	0.027020826833	GO:0098586	b	4	cellular response to virus	330; 64135	ENSG00000023445; ENSG00000115267	29	29
0.00949646714926	0.0277911318044	GO:0002377	b	3	immunoglobulin production	958; 5452; 7124	ENSG00000028277; ENSG00000101017; ENSG00000232810	88	87
0.00949646714926	0.0273978534996	GO:0048660	b	5	regulation of smooth muscle cell proliferation	6772; 7124; 7128	ENSG00000115415; ENSG00000232810; ENSG00000118503	87	87
