p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000751684652974	0.00431172472981	GO:0031347	b	5	regulation of defense response	183; 348; 966; 2697; 3105; 3329; 6507; 7316; 7538; 9021; 29923; 3133	ENSG00000130203; ENSG00000204592; ENSG00000150991; ENSG00000184557; ENSG00000135245; ENSG00000206503; ENSG00000135744; ENSG00000079215; ENSG00000144381; ENSG00000085063; ENSG00000128016; ENSG00000152661	776	773
0.000754871688602	0.00304236165406	GO:0042756	b	3	drinking behavior	183; 5020	ENSG00000135744; ENSG00000101405	8	8
0.000754871688602	0.0077388820217	GO:1990459	m	4	transferrin receptor binding	975; 56963	ENSG00000110651; ENSG00000182175	8	8
0.000754871688602	0.00391160784094	GO:0097449	c	4	astrocyte projection	4504; 9289	ENSG00000087250; ENSG00000205336	8	8
0.000754871688602	0.00431172472981	GO:0034285	b	5	response to disaccharide	3992; 5020	ENSG00000101405; ENSG00000149485	8	8
0.000759003523065	0.00485102251698	GO:0034599	b	4	cellular response to oxidative stress	1471; 3315; 4170; 4257; 4504; 6648	ENSG00000008394; ENSG00000143384; ENSG00000087250; ENSG00000106211; ENSG00000101439; ENSG00000112096	205	205
0.000767687917419	0.00431184713617	GO:0031348	b	5	negative regulation of defense response	348; 3105; 7538; 9021; 3133	ENSG00000206503; ENSG00000204592; ENSG00000128016; ENSG00000184557; ENSG00000130203	137	136
0.000823285321458	0.0077388820217	GO:0001540	m	4	beta-amyloid binding	348; 1471; 81618	ENSG00000135916; ENSG00000101439; ENSG00000130203	35	35
0.000823285321458	0.00454831398904	GO:0098801	b	5	regulation of renal system process	183; 2697; 5020	ENSG00000101405; ENSG00000135744; ENSG00000152661	35	35
0.00083203299777	0.00516797960586	GO:0072358	b	4	cardiovascular system development	183; 348; 677; 1116; 2697; 3315; 5020; 6662; 7423; 9021; 9289; 1901; 51129	ENSG00000173511; ENSG00000133048; ENSG00000130203; ENSG00000167772; ENSG00000101405; ENSG00000184557; ENSG00000170989; ENSG00000135744; ENSG00000106211; ENSG00000185650; ENSG00000125398; ENSG00000205336; ENSG00000152661	898	895
0.00083203299777	0.00516797960586	GO:0072359	b	4	circulatory system development	183; 348; 677; 1116; 2697; 3315; 5020; 6662; 7423; 9021; 9289; 1901; 51129	ENSG00000173511; ENSG00000133048; ENSG00000130203; ENSG00000167772; ENSG00000101405; ENSG00000184557; ENSG00000170989; ENSG00000135744; ENSG00000106211; ENSG00000185650; ENSG00000125398; ENSG00000205336; ENSG00000152661	898	895
0.000845684663626	0.00264736068613	GO:0051641	b	2	cellular localization	183; 348; 477; 682; 754; 967; 975; 1026; 1116; 1191; 2512; 2697; 2746; 2752; 3320; 4504; 5020; 6385; 6507; 6662; 7009; 7316; 7423; 10768; 11031; 25946; 3133; 64114	ENSG00000204592; ENSG00000087250; ENSG00000148672; ENSG00000135821; ENSG00000150991; ENSG00000101405; ENSG00000183255; ENSG00000124762; ENSG00000133048; ENSG00000139644; ENSG00000124145; ENSG00000173511; ENSG00000018625; ENSG00000130203; ENSG00000168710; ENSG00000080824; ENSG00000172270; ENSG00000110651; ENSG00000120885; ENSG00000079215; ENSG00000125398; ENSG00000152661; ENSG00000135404; ENSG00000087086; ENSG00000161642; ENSG00000135744; ENSG00000135926; ENSG00000168461	2921	2913
0.000881542091925	0.0053105988508	GO:0017038	b	4	protein import	183; 348; 754; 1026; 1191; 3320; 4504	ENSG00000130203; ENSG00000183255; ENSG00000080824; ENSG00000120885; ENSG00000087250; ENSG00000124762; ENSG00000135744	291	291
0.000885660690156	0.0048139943965	GO:0001819	b	5	positive regulation of cytokine production	183; 1191; 3105; 3315; 3329; 7316; 29923; 3133	ENSG00000150991; ENSG00000204592; ENSG00000120885; ENSG00000135245; ENSG00000206503; ENSG00000135744; ENSG00000106211; ENSG00000144381	381	379
0.000886382139455	0.00411401876703	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	348; 1191; 3320; 7423	ENSG00000173511; ENSG00000120885; ENSG00000080824; ENSG00000130203	81	81
0.000894709697082	0.0053105988508	GO:0071825	b	4	protein-lipid complex subunit organization	183; 348; 5360	ENSG00000135744; ENSG00000100979; ENSG00000130203	36	36
0.000902919449178	0.0053105988508	GO:0051338	b	4	regulation of transferase activity	183; 348; 975; 1026; 1116; 1191; 1647; 3315; 4504; 4616; 6385; 7316; 9021	ENSG00000124762; ENSG00000130203; ENSG00000150991; ENSG00000184557; ENSG00000120885; ENSG00000087250; ENSG00000116717; ENSG00000110651; ENSG00000135744; ENSG00000133048; ENSG00000099860; ENSG00000106211; ENSG00000124145	905	903
0.000903163069863	0.0053105988508	GO:0071241	b	4	cellular response to inorganic substance	4493; 4499; 4501; 4502; 4504	ENSG00000169715; ENSG00000087250; ENSG00000125148; ENSG00000205364; ENSG00000187193	141	141
0.000921463299145	0.00492909733035	GO:0009896	b	5	positive regulation of catabolic process	348; 754; 975; 1191; 2697; 6507; 6662; 7316; 7538	ENSG00000130203; ENSG00000150991; ENSG00000183255; ENSG00000110651; ENSG00000120885; ENSG00000079215; ENSG00000125398; ENSG00000128016; ENSG00000152661	477	476
0.00092810455842	0.00354863507631	GO:0031983	c	3	vesicle lumen	348; 1191; 3320; 7423	ENSG00000173511; ENSG00000120885; ENSG00000080824; ENSG00000130203	82	82
0.00093288035197	0.00279864105591	GO:0016043	b	2	cellular component organization	183; 348; 389; 682; 871; 967; 1026; 1191; 1266; 1471; 1647; 1809; 2012; 2512; 2697; 2752; 2768; 3320; 3329; 3337; 3691; 4170; 4257; 4504; 5020; 5270; 6385; 6507; 6648; 6662; 7316; 7431; 11031; 11170; 1901; 79026; 81618; 51129; 347733; 54541; 56262; 56963; 25946; 63827; 64114; 5360	ENSG00000149257; ENSG00000143384; ENSG00000087250; ENSG00000135821; ENSG00000137285; ENSG00000136802; ENSG00000112096; ENSG00000168209; ENSG00000113657; ENSG00000101405; ENSG00000155366; ENSG00000134531; ENSG00000124762; ENSG00000124942; ENSG00000144381; ENSG00000168309; ENSG00000124145; ENSG00000146535; ENSG00000135916; ENSG00000130203; ENSG00000026025; ENSG00000117519; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000172270; ENSG00000120885; ENSG00000135919; ENSG00000079215; ENSG00000125398; ENSG00000152661; ENSG00000008394; ENSG00000135404; ENSG00000132692; ENSG00000087086; ENSG00000167772; ENSG00000150991; ENSG00000170989; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000135926; ENSG00000100979; ENSG00000168461; ENSG00000182175; ENSG00000101439	5857	5845
0.000938284981953	0.00411401876703	GO:0005739	c	4	mitochondrion	217; 230; 682; 1191; 2697; 2746; 2752; 3032; 3329; 3992; 4170; 4257; 4504; 6507; 6648; 7009; 8659; 83733; 54541	ENSG00000182902; ENSG00000008394; ENSG00000149485; ENSG00000111275; ENSG00000159423; ENSG00000143384; ENSG00000109107; ENSG00000135821; ENSG00000087250; ENSG00000172270; ENSG00000168209; ENSG00000120885; ENSG00000079215; ENSG00000144381; ENSG00000148672; ENSG00000139644; ENSG00000152661; ENSG00000138029; ENSG00000112096	1660	1656
0.00094866224136	0.00806362905156	GO:0061134	m	3	peptidase regulator activity	183; 871; 1471; 4504; 5270; 7078	ENSG00000149257; ENSG00000100234; ENSG00000135919; ENSG00000135744; ENSG00000087250; ENSG00000101439	216	214
0.000959366072381	0.00380882649632	GO:0009725	b	3	response to hormone	477; 682; 1026; 1471; 2697; 3329; 3992; 4504; 5020; 5730; 7078; 9021; 11031	ENSG00000107317; ENSG00000018625; ENSG00000149485; ENSG00000100234; ENSG00000101405; ENSG00000184557; ENSG00000087250; ENSG00000172270; ENSG00000124762; ENSG00000144381; ENSG00000152661; ENSG00000168461; ENSG00000101439	911	909
0.000971191363283	0.00511392952229	GO:0034340	b	5	response to type I interferon	3105; 9021; 10410; 3133	ENSG00000206503; ENSG00000204592; ENSG00000184557; ENSG00000142089	83	83
0.000979661745504	0.00568461618115	GO:0001944	b	4	vasculature development	183; 348; 677; 1116; 3315; 7423; 9021; 9289; 1901; 51129	ENSG00000173511; ENSG00000133048; ENSG00000130203; ENSG00000167772; ENSG00000205336; ENSG00000184557; ENSG00000170989; ENSG00000135744; ENSG00000106211; ENSG00000185650	582	581
0.000998718396276	0.00571993263322	GO:0009057	b	4	macromolecule catabolic process	348; 677; 754; 975; 1116; 1191; 1471; 2697; 2768; 6385; 6662; 7078; 7316; 7538; 63827	ENSG00000124145; ENSG00000130203; ENSG00000146535; ENSG00000150991; ENSG00000183255; ENSG00000132692; ENSG00000110651; ENSG00000120885; ENSG00000133048; ENSG00000185650; ENSG00000125398; ENSG00000128016; ENSG00000152661; ENSG00000100234; ENSG00000101439	1157	1152
0.00102989317094	0.00582285754339	GO:0030198	b	4	extracellular matrix organization	183; 682; 871; 1471; 3691; 6385; 6662; 63827	ENSG00000149257; ENSG00000132692; ENSG00000172270; ENSG00000132470; ENSG00000135744; ENSG00000125398; ENSG00000124145; ENSG00000101439	388	388
0.0010470171413	0.00409568469981	GO:0043062	b	3	extracellular structure organization	183; 682; 871; 1471; 3691; 6385; 6662; 63827	ENSG00000149257; ENSG00000132692; ENSG00000172270; ENSG00000132470; ENSG00000135744; ENSG00000125398; ENSG00000124145; ENSG00000101439	389	389
0.00108617622409	0.00442228891235	GO:0005773	c	4	vacuole	967; 1471; 2697; 6385; 9588; 10410; 79026; 81618; 63827; 64114	ENSG00000135916; ENSG00000152661; ENSG00000135404; ENSG00000142089; ENSG00000132692; ENSG00000117592; ENSG00000124942; ENSG00000135926; ENSG00000124145; ENSG00000101439	591	589
0.00112177574125	0.00581597576615	GO:0030308	b	5	negative regulation of cell growth	183; 1026; 4504; 5270; 56963	ENSG00000124762; ENSG00000182175; ENSG00000135744; ENSG00000135919; ENSG00000087250	148	148
0.00114106003655	0.00630285658572	GO:0071310	b	4	cellular response to organic substance	183; 477; 967; 1026; 1116; 1809; 3105; 3315; 4501; 4502; 4504; 6662; 7009; 7078; 7316; 7423; 9021; 10410; 11031; 54541; 56963; 3133	ENSG00000133048; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000124762; ENSG00000142089; ENSG00000113657; ENSG00000100234; ENSG00000168209; ENSG00000106211; ENSG00000125148; ENSG00000139644; ENSG00000173511; ENSG00000018625; ENSG00000187193; ENSG00000125398; ENSG00000135404; ENSG00000182175; ENSG00000150991; ENSG00000184557; ENSG00000135744; ENSG00000168461	2103	2095
0.00114299144967	0.00329181537506	GO:0033036	b	2	macromolecule localization	183; 348; 389; 682; 754; 967; 975; 1026; 1116; 1191; 2697; 2746; 2752; 3320; 4170; 4504; 5020; 6662; 7009; 10768; 11031; 29923; 25946; 3133; 64114; 5360	ENSG00000183255; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000148672; ENSG00000135821; ENSG00000101405; ENSG00000155366; ENSG00000135245; ENSG00000124762; ENSG00000133048; ENSG00000168710; ENSG00000130203; ENSG00000139644; ENSG00000080824; ENSG00000172270; ENSG00000110651; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000135404; ENSG00000100979; ENSG00000161642; ENSG00000135744; ENSG00000135926; ENSG00000168461	2684	2671
0.00115766753615	0.00630285658572	GO:0051341	b	4	regulation of oxidoreductase activity	183; 348; 3320; 4504	ENSG00000135744; ENSG00000080824; ENSG00000087250; ENSG00000130203	87	87
0.00115766753615	0.00630285658572	GO:0008652	b	4	cellular amino acid biosynthetic process	2746; 2752; 6507; 8659	ENSG00000148672; ENSG00000135821; ENSG00000159423; ENSG00000079215	87	87
0.00116097087928	0.00447562686795	GO:0048514	b	3	blood vessel morphogenesis	183; 348; 677; 1116; 3315; 7423; 1901; 9289; 51129	ENSG00000173511; ENSG00000133048; ENSG00000130203; ENSG00000167772; ENSG00000205336; ENSG00000170989; ENSG00000135744; ENSG00000106211; ENSG00000185650	493	492
0.00119087383145	0.00452532055951	GO:0048588	b	3	developmental cell growth	183; 348; 4504; 6662; 56963	ENSG00000125398; ENSG00000135744; ENSG00000182175; ENSG00000087250; ENSG00000130203	150	150
0.00120486584244	0.00613299401117	GO:0010872	b	5	regulation of cholesterol esterification	183; 348	ENSG00000135744; ENSG00000130203	10	10
0.00121931928412	0.00613299401117	GO:0046686	b	5	response to cadmium ion	4493; 4501; 4504	ENSG00000169715; ENSG00000087250; ENSG00000187193	40	40
0.00125862792974	0.00471542294803	GO:0002682	b	3	regulation of immune system process	966; 975; 1026; 1191; 3105; 3320; 3329; 3707; 6507; 6662; 7009; 7316; 7423; 7538; 9021; 29923; 3133	ENSG00000173511; ENSG00000124762; ENSG00000204592; ENSG00000150991; ENSG00000184557; ENSG00000139644; ENSG00000080824; ENSG00000206503; ENSG00000110651; ENSG00000125398; ENSG00000120885; ENSG00000143772; ENSG00000135245; ENSG00000079215; ENSG00000144381; ENSG00000085063; ENSG00000128016	1444	1433
0.00126307589472	0.00479968839994	GO:0005741	c	4	mitochondrial outer membrane	2697; 3032; 4170; 4257; 4504	ENSG00000008394; ENSG00000152661; ENSG00000143384; ENSG00000138029; ENSG00000087250	153	152
0.00128051854491	0.00688669119886	GO:0034109	b	4	homotypic cell-cell adhesion	677; 966; 1465; 3105; 3315; 3329; 3707; 5270; 3133	ENSG00000159176; ENSG00000185650; ENSG00000204592; ENSG00000135919; ENSG00000206503; ENSG00000106211; ENSG00000143772; ENSG00000144381; ENSG00000085063	503	499
0.00130036745372	0.00644446811624	GO:1903035	b	5	negative regulation of response to wounding	348; 2697; 5270; 7538; 9021	ENSG00000128016; ENSG00000152661; ENSG00000184557; ENSG00000135919; ENSG00000130203	154	153
0.00131436659945	0.00363978442924	GO:0009719	b	2	response to endogenous stimulus	477; 682; 1026; 1471; 2697; 3329; 3992; 4257; 4504; 5020; 5730; 6662; 7009; 7078; 7316; 9021; 11031; 56963	ENSG00000008394; ENSG00000107317; ENSG00000018625; ENSG00000149485; ENSG00000100234; ENSG00000101405; ENSG00000184557; ENSG00000139644; ENSG00000087250; ENSG00000172270; ENSG00000124762; ENSG00000144381; ENSG00000125398; ENSG00000150991; ENSG00000152661; ENSG00000168461; ENSG00000182175; ENSG00000101439	1573	1570
0.00134360086489	0.00656222451404	GO:1903522	b	5	regulation of blood circulation	183; 477; 482; 2697; 5020; 5348	ENSG00000018625; ENSG00000101405; ENSG00000129244; ENSG00000135744; ENSG00000266964; ENSG00000152661	229	229
0.001366290059	0.00723268484852	GO:0071702	b	4	organic substance transport	183; 348; 389; 477; 682; 754; 967; 1026; 1116; 1191; 2697; 2746; 2752; 3320; 4170; 4504; 5020; 5348; 5360; 6507; 6520; 7009; 10768; 11031; 3133	ENSG00000183255; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000135821; ENSG00000101405; ENSG00000155366; ENSG00000124762; ENSG00000133048; ENSG00000266964; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000139644; ENSG00000080824; ENSG00000172270; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000152661; ENSG00000135404; ENSG00000168003; ENSG00000168461; ENSG00000135744; ENSG00000100979	2569	2556
0.00137765425686	0.00723268484852	GO:0030155	b	4	regulation of cell adhesion	966; 3105; 3329; 3707; 5270; 6385; 6662; 9289; 1901; 3133	ENSG00000205336; ENSG00000204592; ENSG00000135919; ENSG00000206503; ENSG00000125398; ENSG00000170989; ENSG00000143772; ENSG00000144381; ENSG00000085063; ENSG00000124145	612	608
0.0014060245617	0.00727219317114	GO:0001974	b	4	blood vessel remodeling	183; 1471; 64114	ENSG00000135926; ENSG00000135744; ENSG00000101439	42	42
0.00141713243767	0.0068224804499	GO:0034341	b	5	response to interferon-gamma	3105; 4502; 9021; 10410; 3133	ENSG00000206503; ENSG00000204592; ENSG00000184557; ENSG00000125148; ENSG00000142089	159	156
0.00141816011954	0.00378176031878	GO:0044708	b	2	single-organism behavior	477; 1471; 2697; 5020; 5270; 5730; 6507; 25946	ENSG00000107317; ENSG00000018625; ENSG00000101405; ENSG00000135919; ENSG00000161642; ENSG00000079215; ENSG00000152661; ENSG00000101439	409	408
0.00141816011954	0.00727219317114	GO:0048545	b	4	response to steroid hormone	477; 1026; 1471; 3329; 5020; 5730; 7078; 9021	ENSG00000107317; ENSG00000018625; ENSG00000100234; ENSG00000101405; ENSG00000184557; ENSG00000124762; ENSG00000144381; ENSG00000101439	408	408
0.00146755805981	0.0106922087215	GO:0030881	m	3	beta-2-microglobulin binding	3105; 3133	ENSG00000206503; ENSG00000204592	11	11
0.00146755805981	0.00743900119975	GO:1901201	b	4	regulation of extracellular matrix assembly	183; 6662	ENSG00000125398; ENSG00000135744	11	11
0.00146755805981	0.00696573332616	GO:0034374	b	5	low-density lipoprotein particle remodeling	183; 348	ENSG00000135744; ENSG00000130203	11	11
0.00146755805981	0.00533334515853	GO:0042612	c	5	MHC class I protein complex	3105; 3133	ENSG00000206503; ENSG00000204592	11	11
0.00150573031337	0.00556283699108	GO:0009409	b	3	response to cold	183; 3320; 3329	ENSG00000135744; ENSG00000080824; ENSG00000144381	43	43
0.00153267557468	0.00717377317595	GO:0070371	b	5	ERK1 and ERK2 cascade	183; 1116; 4504; 6662; 7423; 57447	ENSG00000173511; ENSG00000165795; ENSG00000087250; ENSG00000135744; ENSG00000133048; ENSG00000125398	237	235
0.00156861149562	0.00786088260873	GO:0046903	b	4	secretion	183; 967; 1116; 1191; 2697; 2746; 2752; 5020; 6385; 6507; 7009; 7423; 11031; 3133	ENSG00000173511; ENSG00000124145; ENSG00000135404; ENSG00000101405; ENSG00000204592; ENSG00000135744; ENSG00000120885; ENSG00000133048; ENSG00000079215; ENSG00000139644; ENSG00000148672; ENSG00000135821; ENSG00000152661; ENSG00000168461	1084	1081
0.00160000354756	0.00533334515853	GO:0030139	c	5	endocytic vesicle	348; 3105; 3320; 7316; 11031; 3133	ENSG00000150991; ENSG00000204592; ENSG00000130203; ENSG00000080824; ENSG00000206503; ENSG00000168461	238	237
0.00160279022446	0.00570994017462	GO:0030425	c	4	dendrite	348; 477; 1191; 1266; 4504; 6507; 25946; 63827	ENSG00000018625; ENSG00000130203; ENSG00000117519; ENSG00000132692; ENSG00000087250; ENSG00000161642; ENSG00000120885; ENSG00000079215	417	416
0.00160347504165	0.00733095226269	GO:0002698	b	5	negative regulation of immune effector process	966; 3105; 7009; 3133	ENSG00000085063; ENSG00000206503; ENSG00000204592; ENSG00000139644	96	95
0.00160352180938	0.00584296988077	GO:0044248	b	3	cellular catabolic process	348; 677; 754; 975; 1191; 1471; 2746; 2752; 2768; 3032; 3691; 4504; 6507; 7078; 7316; 7538; 8659; 9588; 54541; 63827	ENSG00000168209; ENSG00000159423; ENSG00000130203; ENSG00000117592; ENSG00000146535; ENSG00000150991; ENSG00000183255; ENSG00000135821; ENSG00000087250; ENSG00000132692; ENSG00000110651; ENSG00000132470; ENSG00000120885; ENSG00000100234; ENSG00000079215; ENSG00000185650; ENSG00000148672; ENSG00000128016; ENSG00000138029; ENSG00000101439	1877	1870
0.00160976399834	0.00733095226269	GO:1903201	b	5	regulation of oxidative stress-induced cell death	3315; 4170; 6648	ENSG00000106211; ENSG00000143384; ENSG00000112096	44	44
0.00166956199789	0.00827277349518	GO:0090287	b	4	regulation of cellular response to growth factor stimulus	183; 967; 4504; 7316; 7423; 56963	ENSG00000173511; ENSG00000135404; ENSG00000150991; ENSG00000182175; ENSG00000087250; ENSG00000135744	239	239
0.00171819323948	0.0084126789656	GO:0086065	b	4	cell communication involved in cardiac conduction	477; 482; 2697	ENSG00000152661; ENSG00000129244; ENSG00000018625	45	45
0.00173123049428	0.00777899568764	GO:0032640	b	5	tumor necrosis factor production	1191; 3315; 7538; 3133	ENSG00000120885; ENSG00000106211; ENSG00000204592; ENSG00000128016	98	97
0.00175502599736	0.0084126789656	GO:0002483	b	4	antigen processing and presentation of endogenous peptide antigen	3105; 3133	ENSG00000206503; ENSG00000204592	12	12
0.00175502599736	0.0084126789656	GO:0048552	b	4	regulation of metalloenzyme activity	7078; 64114	ENSG00000135926; ENSG00000100234	12	12
