p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00866662246136	0.0242247760366	GO:0032940	b	3	secretion by cell	2; 3082; 3976; 6376; 7127; 8692; 10497; 80223; 83849; 85409; 28984	ENSG00000145506; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000198722; ENSG00000102760; ENSG00000175899; ENSG00000204176; ENSG00000128342; ENSG00000156675; ENSG00000068001	957	954
0.00878308203322	0.0238866997352	GO:0070741	b	5	response to interleukin-6	6347; 6440	ENSG00000108691; ENSG00000168484	28	28
0.00885795330588	0.0398067668337	GO:0008083	m	4	growth factor activity	1440; 3082; 650; 3976	ENSG00000108342; ENSG00000125845; ENSG00000128342; ENSG00000019991	161	160
0.00888473012337	0.0239394117213	GO:0030593	b	5	neutrophil chemotaxis	2921; 6347; 6376	ENSG00000108691; ENSG00000163734; ENSG00000006210	86	84
0.00892773362415	0.0287583631787	GO:0015031	b	4	protein transport	1440; 5743; 3429; 4481; 4792; 6347; 6376; 401548; 8692; 10203; 10268; 340061; 80223; 85409; 23499; 56892; 28984	ENSG00000108691; ENSG00000100906; ENSG00000184584; ENSG00000145506; ENSG00000165949; ENSG00000006210; ENSG00000102760; ENSG00000064989; ENSG00000038945; ENSG00000176907; ENSG00000073756; ENSG00000148158; ENSG00000108342; ENSG00000122679; ENSG00000156675; ENSG00000068001; ENSG00000127603	1815	1812
0.00924303240325	0.025506134898	GO:0071216	b	3	cellular response to biotic stimulus	1440; 3383; 4792; 6347	ENSG00000108342; ENSG00000108691; ENSG00000100906; ENSG00000090339	163	162
0.0093449201135	0.025506134898	GO:0019222	b	3	regulation of metabolic process	2; 54; 94; 177; 659; 920; 994; 1440; 1512; 5743; 2013; 2034; 2264; 3082; 3383; 3429; 650; 3976; 4060; 4792; 5583; 5768; 6347; 6376; 7538; 8547; 8692; 10203; 10268; 10577; 11214; 340061; 79888; 7035; 81606; 85409; 54922; 55273; 55332; 23348; 56892; 57572; 255877; 28984; 64332	ENSG00000136048; ENSG00000073756; ENSG00000165949; ENSG00000161940; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000139567; ENSG00000160867; ENSG00000130158; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000102575; ENSG00000105538; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000176907; ENSG00000064989; ENSG00000010610; ENSG00000116016; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000116260; ENSG00000145506; ENSG00000184584; ENSG00000101224; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000128016; ENSG00000213626; ENSG00000088387; ENSG00000125845; ENSG00000166292; ENSG00000170776; ENSG00000142748; ENSG00000003436; ENSG00000204217; ENSG00000144802	6646	6612
0.00937953350989	0.0297620667385	GO:0051051	b	4	negative regulation of transport	5743; 3383; 3976; 4792; 6376; 80223; 28984	ENSG00000100906; ENSG00000090339; ENSG00000006210; ENSG00000102760; ENSG00000073756; ENSG00000128342; ENSG00000156675	468	466
0.0094028507553	0.0297620667385	GO:0033198	b	4	response to ATP	5743; 6347	ENSG00000108691; ENSG00000073756	29	29
0.0094028507553	0.0251030235761	GO:0003197	b	5	endocardial cushion development	650; 55273	ENSG00000125845; ENSG00000166292	29	29
0.00975394434794	0.0258036164114	GO:0030855	b	5	epithelial cell differentiation	94; 659; 3383; 650; 3976; 5420; 5583; 55273	ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000090339; ENSG00000139567; ENSG00000128342; ENSG00000027075; ENSG00000204217	588	587
0.00981773463263	0.030807374192	GO:0051336	b	4	regulation of hydrolase activity	2; 1512; 3082; 3383; 3429; 650; 6347; 6376; 11214; 7035; 54922; 23348; 57572	ENSG00000125845; ENSG00000090339; ENSG00000019991; ENSG00000165949; ENSG00000006210; ENSG00000175899; ENSG00000130158; ENSG00000108691; ENSG00000088387; ENSG00000003436; ENSG00000103811; ENSG00000170776; ENSG00000105538	1250	1246
