p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00026981872191	0.00200200761663	GO:0051246	b	5	regulation of protein metabolic process	302; 871; 1293; 2192; 2335; 3309; 3491; 3572; 135228; 4311; 4323; 5054; 5118; 5270; 5479; 5806; 6464; 22943; 6591; 7057; 7980; 8434; 8754; 440275; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000149257; ENSG00000106333; ENSG00000160691; ENSG00000128829; ENSG00000156535; ENSG00000163661; ENSG00000157227; ENSG00000105825; ENSG00000196549; ENSG00000163359; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166794; ENSG00000166923; ENSG00000044574; ENSG00000182718; ENSG00000077942; ENSG00000137801; ENSG00000103888; ENSG00000122707	2498	2487
0.000271334365624	0.00200200761663	GO:0008284	b	5	positive regulation of cell proliferation	133; 302; 2192; 2335; 3091; 3491; 3572; 3912; 3915; 6464; 8061; 115908; 26585	ENSG00000115414; ENSG00000166923; ENSG00000077942; ENSG00000148926; ENSG00000164932; ENSG00000182718; ENSG00000142871; ENSG00000175592; ENSG00000134352; ENSG00000091136; ENSG00000100644; ENSG00000160691; ENSG00000135862	819	812
0.000275434129652	0.00134494794973	GO:0071496	b	3	cellular response to external stimulus	308; 1277; 1508; 1513; 3091; 3309; 5352; 6591; 8061; 440275	ENSG00000019549; ENSG00000044574; ENSG00000164111; ENSG00000175592; ENSG00000164733; ENSG00000143387; ENSG00000152952; ENSG00000128829; ENSG00000108821; ENSG00000100644	504	504
0.000281994632506	0.00134494794973	GO:0048583	b	3	regulation of response to stimulus	133; 302; 308; 1277; 1281; 1508; 1513; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 4313; 4907; 5054; 5270; 5352; 6464; 22943; 6591; 7057; 7837; 8754; 10370; 114990; 115908; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000160691; ENSG00000164733; ENSG00000164442; ENSG00000156535; ENSG00000130508; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821	3565	3546
0.000282866037047	0.00134494794973	GO:0060343	b	3	trabecula formation	1277; 4313; 26585	ENSG00000166923; ENSG00000108821; ENSG00000087245	25	25
0.000282866037047	0.00203216916089	GO:0045992	b	5	negative regulation of embryonic development	1289; 1290; 22943	ENSG00000130635; ENSG00000107984; ENSG00000204262	25	25
0.000296476817134	0.00207533771994	GO:0061035	b	5	regulation of cartilage development	3491; 4017; 6591; 26585	ENSG00000019549; ENSG00000166923; ENSG00000142871; ENSG00000134013	63	62
0.000304175103798	0.00141948381772	GO:0043170	b	3	macromolecule metabolic process	133; 302; 378; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2192; 2335; 2617; 3091; 3309; 3491; 3572; 3842; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5118; 5270; 5351; 5352; 5479; 5806; 5980; 6464; 22943; 6591; 7057; 7296; 7980; 8061; 8434; 8614; 8754; 9697; 9902; 10370; 11015; 11080; 11167; 11328; 440275; 55033; 23193; 23471; 253461; 57214; 26585; 60681	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000143387; ENSG00000141756; ENSG00000106333; ENSG00000160691; ENSG00000089597; ENSG00000009413; ENSG00000164733; ENSG00000175592; ENSG00000083312; ENSG00000164442; ENSG00000177311; ENSG00000128829; ENSG00000163430; ENSG00000113739; ENSG00000156535; ENSG00000163661; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000083444; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000162616; ENSG00000168615; ENSG00000115414; ENSG00000105825; ENSG00000166923; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000065308; ENSG00000100196; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000011028; ENSG00000077942; ENSG00000106080; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000122642; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	8948	8875
0.000308215389704	0.00163934852205	GO:0034976	b	4	response to endoplasmic reticulum stress	3309; 6464; 7057; 8614; 11015; 440275; 55033	ENSG00000100196; ENSG00000044574; ENSG00000113739; ENSG00000160691; ENSG00000137801; ENSG00000128829; ENSG00000106080	251	249
0.000312827083325	0.00164010770829	GO:0030278	b	4	regulation of ossification	3091; 3491; 3572; 6591; 115908; 26585	ENSG00000019549; ENSG00000166923; ENSG00000164932; ENSG00000142871; ENSG00000134352; ENSG00000100644	178	177
0.000314256690148	0.00214480191026	GO:0030182	b	5	neuron differentiation	133; 378; 813; 1281; 1289; 1290; 1293; 2335; 3091; 3912; 3915; 3956; 4035; 4313; 5270; 6464; 115908	ENSG00000115414; ENSG00000148926; ENSG00000164932; ENSG00000100097; ENSG00000123384; ENSG00000128595; ENSG00000160691; ENSG00000135919; ENSG00000135862; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000100644; ENSG00000168374	1296	1295
0.000318566909129	0.00145961565637	GO:0033687	b	3	osteoblast proliferation	3491; 115908; 26585	ENSG00000166923; ENSG00000142871; ENSG00000164932	26	26
0.000335031867636	0.00173178444257	GO:1901888	b	4	regulation of cell junction assembly	4323; 6591; 7057; 26585	ENSG00000019549; ENSG00000166923; ENSG00000157227; ENSG00000137801	64	64
0.000340643271038	0.00173633445099	GO:0000902	b	4	cell morphogenesis	1277; 1281; 1289; 1290; 1293; 2192; 2335; 3091; 3912; 3915; 4017; 4313; 22943; 6591; 114990; 122786; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000166923; ENSG00000077942; ENSG00000134013; ENSG00000135862; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168140; ENSG00000168542; ENSG00000139926; ENSG00000108821; ENSG00000100644; ENSG00000091136	1306	1304
0.000345836404247	0.00155626381911	GO:0048608	b	3	reproductive structure development	133; 1508; 3091; 3491; 4323; 5270; 8061; 8614; 10370	ENSG00000148926; ENSG00000113739; ENSG00000157227; ENSG00000142871; ENSG00000175592; ENSG00000135919; ENSG00000164733; ENSG00000100644; ENSG00000164442	424	424
0.000357049046952	0.00157853262863	GO:0060351	b	3	cartilage development involved in endochondral bone morphogenesis	871; 1277; 7057	ENSG00000108821; ENSG00000149257; ENSG00000137801	27	27
0.0003703302437	0.00186179725257	GO:0061458	b	4	reproductive system development	133; 1508; 3091; 3491; 4323; 5270; 8061; 8614; 10370	ENSG00000148926; ENSG00000113739; ENSG00000157227; ENSG00000142871; ENSG00000175592; ENSG00000135919; ENSG00000164733; ENSG00000100644; ENSG00000164442	428	428
0.000398059731526	0.00197416110095	GO:0006508	b	4	proteolysis	871; 1293; 1508; 1513; 2192; 2335; 3309; 3491; 135228; 4311; 4313; 4323; 5054; 5118; 5270; 7057; 7980; 8434; 8754	ENSG00000115414; ENSG00000142871; ENSG00000149257; ENSG00000044574; ENSG00000156535; ENSG00000143387; ENSG00000157227; ENSG00000077942; ENSG00000137801; ENSG00000164733; ENSG00000105825; ENSG00000196549; ENSG00000163359; ENSG00000087245; ENSG00000135919; ENSG00000122707; ENSG00000106366; ENSG00000106333; ENSG00000168615	1599	1578
0.000403534095975	0.00176087605516	GO:0005737	c	3	cytoplasm	133; 302; 308; 378; 813; 871; 338773; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2335; 2617; 3091; 3309; 3842; 3912; 3956; 4035; 4311; 4313; 4323; 4907; 5054; 5270; 5351; 5352; 5479; 5954; 6464; 6510; 22943; 6591; 7045; 7057; 7296; 7837; 121457; 8061; 8614; 8754; 7171; 10370; 11015; 11080; 11260; 11328; 440275; 81555; 114990; 115908; 79827; 55033; 55752; 23193; 23471; 57214; 122786; 57333; 26064; 26509; 26872; 60681; 160428	ENSG00000019549; ENSG00000107984; ENSG00000196549; ENSG00000149257; ENSG00000164932; ENSG00000143387; ENSG00000039560; ENSG00000160691; ENSG00000089597; ENSG00000166130; ENSG00000164733; ENSG00000175592; ENSG00000083312; ENSG00000141756; ENSG00000164442; ENSG00000128829; ENSG00000091136; ENSG00000105281; ENSG00000106080; ENSG00000120708; ENSG00000113739; ENSG00000083444; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000138119; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000139926; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000162616; ENSG00000168615; ENSG00000115414; ENSG00000166250; ENSG00000136010; ENSG00000164647; ENSG00000183160; ENSG00000167460; ENSG00000135919; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122642; ENSG00000138758; ENSG00000184575; ENSG00000100196; ENSG00000145817; ENSG00000142552; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000168140; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	10429	10374
0.000416642942218	0.00203877279725	GO:0031668	b	4	cellular response to extracellular stimulus	308; 1277; 1513; 3091; 3309; 5352; 6591; 8061; 440275	ENSG00000019549; ENSG00000044574; ENSG00000164111; ENSG00000175592; ENSG00000143387; ENSG00000152952; ENSG00000128829; ENSG00000108821; ENSG00000100644	435	435
0.000425348023506	0.00184806382627	GO:0050673	b	3	epithelial cell proliferation	3091; 3912; 3915; 4017; 135228; 4323; 6591; 7057	ENSG00000019549; ENSG00000156535; ENSG00000157227; ENSG00000134013; ENSG00000137801; ENSG00000091136; ENSG00000100644; ENSG00000135862	346	346
0.000426079003162	0.00283706263081	GO:1904018	b	5	positive regulation of vasculature development	133; 3091; 5054; 7057; 26585	ENSG00000106366; ENSG00000137801; ENSG00000100644; ENSG00000148926; ENSG00000166923	122	122
0.000436130768339	0.00210605252606	GO:0031667	b	4	response to nutrient levels	133; 308; 1277; 1513; 3091; 3309; 5352; 6591; 8614; 11167; 440275	ENSG00000019549; ENSG00000148926; ENSG00000113739; ENSG00000044574; ENSG00000164111; ENSG00000143387; ENSG00000152952; ENSG00000128829; ENSG00000108821; ENSG00000100644; ENSG00000163430	636	636
0.000442711690591	0.00160482987839	GO:0043236	m	3	laminin binding	3956; 7057; 8754	ENSG00000137801; ENSG00000100097; ENSG00000168615	29	29
0.000442711690591	0.00287762598884	GO:0003197	b	5	endocardial cushion development	6591; 7057; 10370	ENSG00000019549; ENSG00000137801; ENSG00000164442	29	29
0.000472187762565	0.00161099354287	GO:0046332	m	3	SMAD binding	1278; 1281; 1290; 10370	ENSG00000168542; ENSG00000204262; ENSG00000164692; ENSG00000164442	70	70
0.000514298639437	0.00151840550691	GO:0044763	b	2	single-organism cellular process	133; 302; 308; 378; 131566; 813; 871; 338773; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2192; 2200; 2335; 2617; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5270; 5351; 5352; 5479; 5980; 6464; 6510; 22943; 6591; 7045; 7057; 7296; 7837; 8061; 8434; 8614; 8754; 8793; 9902; 7171; 10370; 11015; 11167; 11245; 440275; 114990; 115908; 151887; 54407; 55033; 22795; 55752; 23193; 23471; 57214; 122786; 26509; 26585; 26872; 160428	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000164932; ENSG00000143387; ENSG00000160691; ENSG00000091986; ENSG00000009413; ENSG00000164733; ENSG00000175592; ENSG00000168140; ENSG00000130508; ENSG00000164442; ENSG00000128829; ENSG00000091136; ENSG00000135862; ENSG00000163430; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000105281; ENSG00000083444; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000139926; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000136010; ENSG00000142871; ENSG00000173530; ENSG00000089597; ENSG00000164647; ENSG00000183160; ENSG00000167460; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000148926; ENSG00000166147; ENSG00000087303; ENSG00000138758; ENSG00000100196; ENSG00000166923; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000011028; ENSG00000077942; ENSG00000106080; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000166073; ENSG00000151348; ENSG00000067167; ENSG00000138119; ENSG00000134294; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	12248	12178
0.000540547656125	0.00254334602305	GO:0001893	b	4	maternal placenta development	1508; 8614; 10370	ENSG00000113739; ENSG00000164733; ENSG00000164442	31	31
0.000540547656125	0.00254334602305	GO:0006929	b	4	substrate-dependent cell migration	2192; 2335; 6591	ENSG00000115414; ENSG00000019549; ENSG00000077942	31	31
0.000573842443201	0.00364323225567	GO:0032268	b	5	regulation of cellular protein metabolic process	302; 871; 1293; 2192; 2335; 3309; 3491; 3572; 135228; 4323; 5054; 5118; 5270; 5479; 6464; 22943; 6591; 7057; 7980; 8434; 8754; 440275; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000149257; ENSG00000106333; ENSG00000160691; ENSG00000128829; ENSG00000156535; ENSG00000157227; ENSG00000105825; ENSG00000163359; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166794; ENSG00000166923; ENSG00000044574; ENSG00000182718; ENSG00000077942; ENSG00000137801; ENSG00000103888; ENSG00000122707	2329	2318
0.000582539706334	0.00270622876234	GO:0000302	b	4	response to reactive oxygen species	1277; 6464; 7057; 7296; 8061; 8754	ENSG00000160691; ENSG00000198431; ENSG00000175592; ENSG00000137801; ENSG00000108821; ENSG00000168615	199	199
0.000595834879953	0.00160875417587	GO:0030246	m	2	carbohydrate binding	3956; 4017; 5351; 5352; 5806; 9902; 23193	ENSG00000083444; ENSG00000011028; ENSG00000089597; ENSG00000134013; ENSG00000163661; ENSG00000152952; ENSG00000100097	279	278
0.00060830674112	0.00278819964227	GO:0032101	b	4	regulation of response to external stimulus	302; 308; 1513; 3091; 3572; 135228; 4907; 5054; 5270; 5352; 6591; 7057; 26585	ENSG00000019549; ENSG00000166923; ENSG00000156535; ENSG00000164111; ENSG00000182718; ENSG00000135919; ENSG00000134352; ENSG00000143387; ENSG00000137801; ENSG00000152952; ENSG00000135318; ENSG00000100644; ENSG00000106366	887	884
0.000610563645709	0.0037882698927	GO:0001838	b	5	embryonic epithelial tube formation	133; 3091; 10370; 115908; 26585	ENSG00000166923; ENSG00000100644; ENSG00000148926; ENSG00000164442; ENSG00000164932	132	132
0.000613745550103	0.00262142167163	GO:0031623	b	3	receptor internalization	133; 302; 22943; 26585	ENSG00000107984; ENSG00000166923; ENSG00000148926; ENSG00000182718	75	75
0.000615379212599	0.00278819964227	GO:0051240	b	4	positive regulation of multicellular organismal process	133; 1277; 2335; 3091; 3491; 3572; 4017; 5054; 5270; 5479; 6464; 22943; 7057; 8754; 10370; 115908; 26585	ENSG00000115414; ENSG00000107984; ENSG00000160691; ENSG00000148926; ENSG00000164932; ENSG00000166923; ENSG00000142871; ENSG00000168615; ENSG00000134013; ENSG00000134352; ENSG00000137801; ENSG00000164442; ENSG00000135919; ENSG00000108821; ENSG00000100644; ENSG00000106366; ENSG00000166794	1375	1373
0.000631850389405	0.00282791576721	GO:0072175	b	4	epithelial tube formation	133; 3091; 10370; 115908; 26585	ENSG00000166923; ENSG00000100644; ENSG00000148926; ENSG00000164442; ENSG00000164932	133	133
0.000641180155967	0.00283509779807	GO:1901701	b	4	cellular response to oxygen-containing compound	1277; 1278; 1281; 1290; 2200; 3091; 3956; 4313; 5054; 6464; 6591; 7057; 8754	ENSG00000019549; ENSG00000166147; ENSG00000106366; ENSG00000160691; ENSG00000137801; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000100644; ENSG00000164692; ENSG00000100097; ENSG00000168615	893	889
0.000693535069256	0.00277414027702	GO:0005912	c	3	adherens junction	308; 3309; 4035; 4311; 4323; 5479; 8754; 9902; 7171	ENSG00000044574; ENSG00000164111; ENSG00000157227; ENSG00000167460; ENSG00000123384; ENSG00000196549; ENSG00000166794; ENSG00000011028; ENSG00000168615	467	467
0.000695638377097	0.00292168118381	GO:0032989	b	3	cellular component morphogenesis	1277; 1281; 1289; 1290; 1293; 2192; 2335; 3091; 3912; 3915; 4017; 4313; 22943; 6591; 114990; 122786; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000166923; ENSG00000077942; ENSG00000134013; ENSG00000135862; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168140; ENSG00000168542; ENSG00000139926; ENSG00000108821; ENSG00000100644; ENSG00000091136	1390	1388
0.000711584185243	0.00293965925707	GO:0060325	b	3	face morphogenesis	1277; 4313; 22943	ENSG00000107984; ENSG00000108821; ENSG00000087245	34	34
0.000711830586422	0.00311002172877	GO:0034446	b	4	substrate adhesion-dependent cell spreading	2192; 2335; 3912; 3915	ENSG00000115414; ENSG00000091136; ENSG00000077942; ENSG00000135862	78	78
0.000724531689556	0.00269111770406	GO:0043256	c	2	laminin complex	3912; 3915	ENSG00000091136; ENSG00000135862	8	8
0.000724531689556	0.00233460211079	GO:0070492	m	3	oligosaccharide binding	3956; 4017	ENSG00000100097; ENSG00000134013	8	8
0.000724531689556	0.00312827211843	GO:0043589	b	4	skin morphogenesis	1277; 1278	ENSG00000108821; ENSG00000164692	8	8
0.000724531689556	0.00439549224997	GO:0001955	b	5	blood vessel maturation	4313; 8434	ENSG00000122707; ENSG00000087245	8	8
0.000770722635786	0.00328901403876	GO:0002009	b	4	morphogenesis of an epithelium	133; 1289; 3091; 3491; 4323; 6591; 10370; 115908; 26585	ENSG00000019549; ENSG00000166923; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000142871; ENSG00000164442; ENSG00000130635; ENSG00000100644	474	474
0.000775392977214	0.00460178875607	GO:0002090	b	5	regulation of receptor internalization	302; 22943; 26585	ENSG00000107984; ENSG00000166923; ENSG00000182718	35	35
0.000822781818963	0.00334420997385	GO:0048771	b	3	tissue remodeling	1513; 3091; 4323; 115908; 26585	ENSG00000143387; ENSG00000166923; ENSG00000157227; ENSG00000100644; ENSG00000164932	141	141
0.00083156264133	0.00469520819857	GO:0051130	b	5	positive regulation of cellular component organization	302; 308; 1277; 1513; 2335; 3091; 5054; 5270; 5352; 5806; 6591; 8061; 8754; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000182718; ENSG00000164111; ENSG00000166923; ENSG00000175592; ENSG00000135919; ENSG00000143387; ENSG00000163661; ENSG00000152952; ENSG00000103888; ENSG00000108821; ENSG00000100644; ENSG00000106366; ENSG00000168615	1156	1156
0.000832709801944	0.00469520819857	GO:0045597	b	5	positive regulation of cell differentiation	133; 1277; 2335; 3091; 3491; 3572; 4017; 5270; 22943; 6591; 115908; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000148926; ENSG00000164932; ENSG00000166923; ENSG00000142871; ENSG00000134013; ENSG00000134352; ENSG00000135919; ENSG00000108821; ENSG00000100644	799	799
0.000842729676666	0.00469520819857	GO:0010470	b	5	regulation of gastrulation	1289; 1290; 22943	ENSG00000130635; ENSG00000107984; ENSG00000204262	36	36
0.000872347185247	0.00365577165708	GO:0003007	b	4	heart morphogenesis	1289; 3091; 3491; 6591; 7057; 10370	ENSG00000019549; ENSG00000142871; ENSG00000137801; ENSG00000164442; ENSG00000130635; ENSG00000100644	215	215
0.000876588299245	0.00365577165708	GO:0043112	b	4	receptor metabolic process	133; 302; 3091; 22943; 26585	ENSG00000107984; ENSG00000166923; ENSG00000100644; ENSG00000148926; ENSG00000182718	144	143
0.000899609246854	0.00491186648782	GO:1903034	b	5	regulation of response to wounding	302; 308; 3572; 135228; 4907; 5054; 5270; 7057	ENSG00000156535; ENSG00000164111; ENSG00000182718; ENSG00000135919; ENSG00000134352; ENSG00000137801; ENSG00000135318; ENSG00000106366	391	388
0.00091378936357	0.0037626592	GO:0048864	b	4	stem cell development	1277; 3091; 4017; 6591; 10370; 114990; 26585	ENSG00000019549; ENSG00000166923; ENSG00000168140; ENSG00000164442; ENSG00000134013; ENSG00000108821; ENSG00000100644	299	299
