p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
8.49139414847e-05	0.000220147255701	GO:0051716	b	2	cellular response to stimulus	2; 94; 177; 567; 920; 968; 971; 972; 1200; 1436; 1440; 1512; 5743; 2013; 2034; 2113; 2633; 3113; 3115; 3122; 3123; 3162; 3383; 3429; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3601; 3976; 4058; 4481; 4792; 6347; 6363; 6440; 7412; 8685; 8692; 9021; 9052; 23499; 10203; 340061; 79792; 85409; 55273; 9766; 26118; 3127; 28984	ENSG00000134954; ENSG00000211675; ENSG00000211677; ENSG00000104518; ENSG00000165949; ENSG00000109046; ENSG00000223865; ENSG00000166340; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000204287; ENSG00000103811; ENSG00000102760; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000231389; ENSG00000134470; ENSG00000168484; ENSG00000064989; ENSG00000211679; ENSG00000010610; ENSG00000116016; ENSG00000100647; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000162692; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000129226; ENSG00000145506; ENSG00000166292; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000184557; ENSG00000137101; ENSG00000196126; ENSG00000038945; ENSG00000127603	6944	4200
9.56786925938e-05	0.000287036077781	GO:0030133	c	5	transport vesicle	567; 972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	178	127
0.000106140960579	0.000734976085519	GO:0048522	b	4	positive regulation of cellular process	94; 567; 920; 972; 994; 1436; 1440; 1512; 5743; 2013; 2034; 2113; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3383; 3429; 3601; 3976; 4058; 4481; 4792; 5420; 6347; 6363; 7412; 8692; 9021; 10203; 340061; 29109; 81606; 85409; 55273; 23499; 177; 3127; 28984; 55340	ENSG00000134954; ENSG00000165949; ENSG00000242574; ENSG00000223865; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000198502; ENSG00000204287; ENSG00000103811; ENSG00000108691; ENSG00000231389; ENSG00000134470; ENSG00000102760; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000162692; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000213626; ENSG00000145506; ENSG00000166292; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000184557; ENSG00000135723; ENSG00000196126; ENSG00000196329; ENSG00000127603	4595	3049
0.000108078350132	0.00026087877618	GO:0048870	b	2	cell motility	94; 177; 972; 1436; 1512; 5743; 2013; 2113; 3162; 3383; 4973; 5420; 6347; 6363; 7412; 8692; 23499; 28984	ENSG00000134954; ENSG00000108691; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000102760; ENSG00000100292; ENSG00000068001; ENSG00000213853; ENSG00000162692; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000204305; ENSG00000103811; ENSG00000127603	1256	800
0.000108078350132	0.00026087877618	GO:0051674	b	2	localization of cell	94; 177; 972; 1436; 1512; 5743; 2013; 2113; 3162; 3383; 4973; 5420; 6347; 6363; 7412; 8692; 23499; 28984	ENSG00000134954; ENSG00000108691; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000102760; ENSG00000100292; ENSG00000068001; ENSG00000213853; ENSG00000162692; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000204305; ENSG00000103811; ENSG00000127603	1256	800
0.000110225449003	0.000749124810813	GO:0001910	b	4	regulation of leukocyte mediated cytotoxicity	567; 3383; 6347; 55340	ENSG00000166710; ENSG00000090339; ENSG00000196329; ENSG00000108691	50	30
0.000146362847419	0.00107708044126	GO:0031348	b	5	negative regulation of defense response	2; 54; 2113; 3123; 9021; 10203	ENSG00000134954; ENSG00000064989; ENSG00000184557; ENSG00000175899; ENSG00000102575; ENSG00000196126	137	95
0.000149739388887	0.00099917010403	GO:0002683	b	4	negative regulation of immune system process	2; 714; 972; 2633; 3123; 3162; 4792; 6347; 55340	ENSG00000108691; ENSG00000100906; ENSG00000019582; ENSG00000159189; ENSG00000100292; ENSG00000175899; ENSG00000117228; ENSG00000196126; ENSG00000196329	369	233
0.00018131704166	0.00130094977391	GO:0030099	b	5	myeloid cell differentiation	714; 1436; 1440; 2034; 2113; 3976; 4792; 6363; 55340	ENSG00000134954; ENSG00000100906; ENSG00000172724; ENSG00000159189; ENSG00000182578; ENSG00000108342; ENSG00000128342; ENSG00000116016; ENSG00000196329	347	239
0.000181773831702	0.000900965948437	GO:0031341	b	3	regulation of cell killing	567; 3383; 6347; 55340	ENSG00000166710; ENSG00000090339; ENSG00000196329; ENSG00000108691	60	34
0.00018359576607	0.00120320796692	GO:0030098	b	4	lymphocyte differentiation	567; 920; 972; 3108; 3601; 6363; 7412; 55340	ENSG00000172724; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000134470; ENSG00000162692; ENSG00000010610; ENSG00000196329	298	188
0.000187084503401	0.00051723362705	GO:0005774	c	3	vacuolar membrane	968; 972; 3108; 3109; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000242574; ENSG00000204287; ENSG00000129226; ENSG00000196126; ENSG00000204257	305	240
0.0001974026415	0.00127099595492	GO:0032496	b	4	response to lipopolysaccharide	54; 1440; 5743; 3383; 4792; 6347; 6440; 9021	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000102575; ENSG00000184557; ENSG00000168484; ENSG00000073756; ENSG00000108342	281	190
0.000210195495774	0.00133003011981	GO:0060708	b	4	spongiotrophoblast differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	5	3
0.000210644272354	0.00102184881057	GO:0048869	b	3	cellular developmental process	2; 94; 177; 567; 714; 920; 971; 972; 994; 1200; 1436; 1440; 5743; 2013; 2034; 2113; 2633; 3108; 3383; 3601; 3976; 3988; 4058; 4481; 4792; 5420; 6347; 6363; 7127; 7412; 8692; 9021; 23499; 55273; 28984; 55340	ENSG00000134954; ENSG00000159189; ENSG00000166340; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000107798; ENSG00000108691; ENSG00000185215; ENSG00000134470; ENSG00000102760; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000117228; ENSG00000162692; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000166292; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000184557; ENSG00000137101; ENSG00000196329; ENSG00000127603	3957	2430
0.000228120016892	0.000798420059123	GO:0030176	c	4	integral component of endoplasmic reticulum membrane	972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	122	103
0.000229115370208	0.00160380759146	GO:0070555	b	5	response to interleukin-1	2113; 3383; 6347; 6363; 8692	ENSG00000134954; ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000068001	110	66
0.00026670395059	0.00086165891729	GO:0031227	c	4	intrinsic component of endoplasmic reticulum membrane	972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	127	106
0.000291809813196	0.00181515595666	GO:0046651	b	4	lymphocyte proliferation	972; 3109; 3113; 3115; 3123; 6363; 7412	ENSG00000172724; ENSG00000019582; ENSG00000242574; ENSG00000223865; ENSG00000162692; ENSG00000196126; ENSG00000231389	256	152
0.000299360643878	0.00142196305842	GO:0001101	b	3	response to acid chemical	177; 1512; 5743; 3383; 4058; 6347; 6363; 6440	ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000168484; ENSG00000073756; ENSG00000062524; ENSG00000204305; ENSG00000103811	305	202
0.000303719794016	0.00075929948504	GO:0030135	c	5	coated vesicle	567; 972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	202	153
0.000312158578292	0.00213308361833	GO:0002718	b	5	regulation of cytokine production involved in immune response	567; 972; 3162; 55340	ENSG00000166710; ENSG00000196329; ENSG00000100292; ENSG00000019582	58	39
0.000316017611146	0.00190128628345	GO:0040013	b	4	negative regulation of locomotion	94; 3162; 6347; 8547; 8692; 177; 28984	ENSG00000108691; ENSG00000142748; ENSG00000100292; ENSG00000102760; ENSG00000139567; ENSG00000204305; ENSG00000068001	235	154
0.000316017611146	0.00190128628345	GO:0032943	b	4	mononuclear cell proliferation	972; 3109; 3113; 3115; 3123; 6363; 7412	ENSG00000172724; ENSG00000019582; ENSG00000242574; ENSG00000223865; ENSG00000162692; ENSG00000196126; ENSG00000231389	258	154
0.000318179174555	0.000830801178004	GO:0098588	c	3	bounding membrane of organelle	21; 567; 920; 968; 972; 5743; 2013; 2633; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3429; 3601; 4481; 8685; 8692; 9332; 11322; 340061; 79888; 23166; 3127; 55340	ENSG00000165949; ENSG00000242574; ENSG00000223865; ENSG00000213853; ENSG00000177575; ENSG00000073756; ENSG00000167972; ENSG00000204287; ENSG00000141524; ENSG00000010327; ENSG00000231389; ENSG00000134470; ENSG00000038945; ENSG00000010610; ENSG00000129226; ENSG00000153395; ENSG00000068001; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000019169; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000196126; ENSG00000196329	2246	1630
0.000324327690603	0.0019198106847	GO:0048878	b	4	chemical homeostasis	567; 1512; 2034; 3123; 3162; 3383; 6347; 6363; 8692; 9476; 10577; 79888; 177; 55340	ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000166710; ENSG00000100292; ENSG00000116016; ENSG00000131400; ENSG00000119655; ENSG00000103811; ENSG00000196126; ENSG00000153395; ENSG00000068001; ENSG00000196329; ENSG00000204305	988	577
0.000327084242244	0.000940609481774	GO:0005783	c	4	endoplasmic reticulum	567; 920; 972; 1522; 5743; 3113; 3115; 3122; 3123; 3162; 3601; 6347; 7412; 8692; 10203; 10577; 11322; 340061; 79888; 55273; 3127	ENSG00000108691; ENSG00000119655; ENSG00000198502; ENSG00000166292; ENSG00000019582; ENSG00000064989; ENSG00000166710; ENSG00000231389; ENSG00000134470; ENSG00000223865; ENSG00000162692; ENSG00000100292; ENSG00000141524; ENSG00000184584; ENSG00000010610; ENSG00000073756; ENSG00000204287; ENSG00000101160; ENSG00000196126; ENSG00000153395; ENSG00000068001	1582	1115
0.000335931957777	0.00195693696038	GO:0051050	b	4	positive regulation of transport	567; 1436; 1440; 5743; 3123; 3976; 4792; 6347; 6363; 8692; 340061; 177; 28984; 55340	ENSG00000108691; ENSG00000100906; ENSG00000172724; ENSG00000184584; ENSG00000166710; ENSG00000102760; ENSG00000182578; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000196126; ENSG00000068001; ENSG00000196329; ENSG00000204305	873	579
0.000335931957777	0.000940609481774	GO:0005768	c	4	endosome	567; 920; 968; 972; 3108; 3109; 3113; 3115; 3122; 3123; 6440; 7412; 10203; 3127	ENSG00000196126; ENSG00000019582; ENSG00000064989; ENSG00000166710; ENSG00000204257; ENSG00000223865; ENSG00000162692; ENSG00000010610; ENSG00000168484; ENSG00000198502; ENSG00000204287; ENSG00000129226; ENSG00000231389; ENSG00000242574	767	579
0.000364548160773	0.000850612375136	GO:0050900	b	2	leukocyte migration	972; 3162; 3383; 4973; 5420; 6347; 6363; 7412	ENSG00000108691; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000100292; ENSG00000162692	351	208
0.000379417658824	0.00253239228099	GO:2000181	b	5	negative regulation of blood vessel morphogenesis	3976; 6347; 23166; 28984	ENSG00000108691; ENSG00000128342; ENSG00000102760; ENSG00000010327	70	41
0.000383652749611	0.00178515973288	GO:0070661	b	3	leukocyte proliferation	972; 3109; 3113; 3115; 3123; 6363; 7412	ENSG00000172724; ENSG00000019582; ENSG00000242574; ENSG00000223865; ENSG00000162692; ENSG00000196126; ENSG00000231389	270	159
0.000416663510506	0.00189998560791	GO:0007585	b	3	respiratory gaseous exchange	6439; 6440; 729238; 653509	ENSG00000122852; ENSG00000168484; ENSG00000185303; ENSG00000168878	67	42
0.000416829777225	0.00266639994312	GO:0042991	b	5	transcription factor import into nucleus	1440; 5743; 4792; 6363; 340061	ENSG00000108342; ENSG00000184584; ENSG00000100906; ENSG00000172724; ENSG00000073756	94	75
0.000418076646134	0.00232475953229	GO:0022614	b	4	membrane to membrane docking	3383; 7412	ENSG00000162692; ENSG00000090339	5	4
0.000418076646134	0.00232475953229	GO:0090269	b	4	fibroblast growth factor production	5743; 28984	ENSG00000102760; ENSG00000073756	5	4
0.000418076646134	0.00232475953229	GO:0090270	b	4	regulation of fibroblast growth factor production	5743; 28984	ENSG00000102760; ENSG00000073756	5	4
0.000418076646134	0.00266639994312	GO:0060290	b	5	transdifferentiation	3976; 177	ENSG00000128342; ENSG00000204305	9	4
0.000418076646134	0.00543499639974	GO:0042289	m	5	MHC class II protein binding	920; 972	ENSG00000010610; ENSG00000019582	5	4
0.000429500283442	0.000920357750233	GO:0005770	c	5	late endosome	972; 3108; 3109; 3122; 3123; 3127; 6440	ENSG00000198502; ENSG00000019582; ENSG00000204257; ENSG00000168484; ENSG00000204287; ENSG00000196126; ENSG00000242574	203	162
0.000456448898029	0.00284784421161	GO:1901343	b	5	negative regulation of vasculature development	3976; 6347; 23166; 28984	ENSG00000108691; ENSG00000128342; ENSG00000102760; ENSG00000010327	74	43
0.000460076104581	0.00205681082048	GO:0009611	b	3	response to wounding	2; 54; 94; 177; 5743; 2113; 3123; 3162; 4973; 6347; 8692; 9021; 23499; 10203; 81606	ENSG00000134954; ENSG00000108691; ENSG00000173391; ENSG00000102575; ENSG00000064989; ENSG00000184557; ENSG00000100292; ENSG00000175899; ENSG00000139567; ENSG00000073756; ENSG00000204305; ENSG00000196126; ENSG00000068001; ENSG00000213626; ENSG00000127603	1041	670
0.000470883910466	0.00257931933046	GO:0001935	b	4	endothelial cell proliferation	94; 3162; 6347; 177; 28984	ENSG00000108691; ENSG00000204305; ENSG00000102760; ENSG00000139567; ENSG00000100292	114	77
0.000519581783182	0.00311237949256	GO:0045637	b	5	regulation of myeloid cell differentiation	714; 1436; 1440; 2113; 3976; 4792	ENSG00000134954; ENSG00000100906; ENSG00000159189; ENSG00000182578; ENSG00000108342; ENSG00000128342	187	120
0.000520537336734	0.00311237949256	GO:1903827	b	5	regulation of cellular protein localization	1440; 5743; 2633; 3429; 3976; 4792; 6347; 6363; 8692; 340061; 85409	ENSG00000108691; ENSG00000100906; ENSG00000184584; ENSG00000172724; ENSG00000145506; ENSG00000165949; ENSG00000117228; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000068001	497	399
0.000560861934414	0.00147226257784	GO:0000139	c	4	Golgi membrane	567; 972; 2013; 2633; 3113; 3115; 3122; 3123; 3601; 8692; 79888; 3127	ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000134470; ENSG00000223865; ENSG00000213853; ENSG00000117228; ENSG00000204287; ENSG00000196126; ENSG00000153395; ENSG00000068001	637	469
0.000592017116196	0.00319515120065	GO:0006809	b	4	nitric oxide biosynthetic process	54; 5743; 3383; 55340	ENSG00000196329; ENSG00000090339; ENSG00000073756; ENSG00000102575	61	46
0.000618281620351	0.00271092710462	GO:0030324	b	3	lung development	177; 1512; 1522; 2034; 3976; 3988	ENSG00000107798; ENSG00000116016; ENSG00000103811; ENSG00000101160; ENSG00000128342; ENSG00000204305	192	124
0.000672794491435	0.00357848664285	GO:0009743	b	4	response to carbohydrate	5743; 3123; 3383; 6440; 10203; 177	ENSG00000090339; ENSG00000064989; ENSG00000168484; ENSG00000073756; ENSG00000204305; ENSG00000196126	197	126
0.00069334630896	0.00151669505085	GO:0001913	b	2	T cell mediated cytotoxicity	567; 1512; 2013	ENSG00000213853; ENSG00000166710; ENSG00000103811	31	21
0.00069334630896	0.00151669505085	GO:0045058	b	2	T cell selection	920; 972; 3108	ENSG00000010610; ENSG00000204257; ENSG00000019582	42	21
0.000696888745287	0.00296151650483	GO:0002367	b	3	cytokine production involved in immune response	567; 972; 3162; 55340	ENSG00000166710; ENSG00000196329; ENSG00000100292; ENSG00000019582	70	48
0.000701411803775	0.00296151650483	GO:0030323	b	3	respiratory tube development	177; 1512; 1522; 2034; 3976; 3988	ENSG00000107798; ENSG00000116016; ENSG00000103811; ENSG00000101160; ENSG00000128342; ENSG00000204305	196	127
0.000741398860269	0.00388704831027	GO:0002685	b	4	regulation of leukocyte migration	972; 3162; 3383; 6347; 6363	ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000100292; ENSG00000019582	143	85
0.000753969117179	0.00432778273261	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	54; 5743; 3383; 55340	ENSG00000196329; ENSG00000090339; ENSG00000073756; ENSG00000102575	62	49
0.000753969117179	0.00432778273261	GO:0002456	b	5	T cell mediated immunity	567; 1512; 2013; 3383	ENSG00000213853; ENSG00000166710; ENSG00000103811; ENSG00000090339	74	49
0.000797929996451	0.00449031194081	GO:0001912	b	5	positive regulation of leukocyte mediated cytotoxicity	567; 6347; 55340	ENSG00000166710; ENSG00000196329; ENSG00000108691	37	22
0.000815527333663	0.0045010835531	GO:0070201	b	5	regulation of establishment of protein localization	1436; 1440; 5743; 2633; 3123; 3429; 4792; 6347; 6363; 8692; 340061; 85409; 28984	ENSG00000108691; ENSG00000100906; ENSG00000184584; ENSG00000172724; ENSG00000145506; ENSG00000165949; ENSG00000117228; ENSG00000102760; ENSG00000182578; ENSG00000073756; ENSG00000108342; ENSG00000196126; ENSG00000068001	785	560
0.0008643881804	0.00358328191148	GO:0019538	b	3	protein metabolic process	2; 54; 94; 177; 567; 713; 714; 920; 972; 994; 1200; 1436; 1440; 1509; 1512; 1522; 5787; 2013; 2633; 3108; 3162; 3383; 3429; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3976; 4058; 712; 4792; 4973; 6347; 6363; 7453; 8547; 8692; 9021; 9476; 79888; 85409; 57674; 26118; 28984	ENSG00000173391; ENSG00000211675; ENSG00000211677; ENSG00000165949; ENSG00000184557; ENSG00000109046; ENSG00000166340; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000102575; ENSG00000173821; ENSG00000103811; ENSG00000117984; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211897; ENSG00000173369; ENSG00000159189; ENSG00000102760; ENSG00000211679; ENSG00000010610; ENSG00000131400; ENSG00000062524; ENSG00000204305; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000100292; ENSG00000117228; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000140105; ENSG00000145506; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000211896; ENSG00000142748; ENSG00000127329; ENSG00000173372; ENSG00000101160	5485	3872
0.000913666231997	0.0037199268017	GO:0008217	b	3	regulation of blood pressure	94; 1522; 5743; 2013; 3162	ENSG00000213853; ENSG00000101160; ENSG00000100292; ENSG00000139567; ENSG00000073756	170	89
0.000913666231997	0.00225729304376	GO:0031902	c	4	late endosome membrane	3108; 3109; 3122; 3123; 3127	ENSG00000204287; ENSG00000204257; ENSG00000196126; ENSG00000242574; ENSG00000198502	106	89
0.000944981932502	0.00511209083488	GO:0032649	b	5	regulation of interferon-gamma production	3113; 3115; 3123; 55340	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000196329	88	52
0.000961856812137	0.00511209083488	GO:0008015	b	5	blood circulation	94; 1522; 5743; 2013; 2034; 3162; 3383; 4973	ENSG00000173391; ENSG00000090339; ENSG00000100292; ENSG00000213853; ENSG00000116016; ENSG00000139567; ENSG00000073756; ENSG00000101160	421	241
0.000965760728245	0.00181080136546	GO:0005802	c	5	trans-Golgi network	972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	180	135
0.00101457710673	0.00522851807476	GO:0003013	b	4	circulatory system process	94; 1522; 5743; 2013; 2034; 3162; 3383; 4973	ENSG00000173391; ENSG00000090339; ENSG00000100292; ENSG00000213853; ENSG00000116016; ENSG00000139567; ENSG00000073756; ENSG00000101160	423	243
0.00101874359421	0.00252004994356	GO:0010008	c	3	endosome membrane	567; 968; 3108; 3109; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000242574; ENSG00000204287; ENSG00000129226; ENSG00000196126; ENSG00000204257	388	303
